x-axis,1,2
second,Volt,Volt
-950.87E-06,+293.32049E-03,+91.06400E-03
-949.87E-06,+296.01091E-03,+91.08047E-03
-948.87E-06,+298.27709E-03,+91.07535E-03
-947.87E-06,+300.03275E-03,+91.00751E-03
-946.87E-06,+301.40036E-03,+91.03329E-03
-945.87E-06,+303.20789E-03,+91.02887E-03
-944.87E-06,+305.47211E-03,+91.02077E-03
-943.87E-06,+308.08843E-03,+91.01389E-03
-942.87E-06,+311.07990E-03,+91.03329E-03
-941.87E-06,+314.08067E-03,+91.00877E-03
-940.87E-06,+316.58555E-03,+90.97048E-03
-939.87E-06,+318.78113E-03,+91.02696E-03
-938.87E-06,+320.62320E-03,+91.01007E-03
-937.87E-06,+322.34583E-03,+90.96550E-03
-936.87E-06,+324.42324E-03,+91.03329E-03
-935.87E-06,+326.64046E-03,+91.02515E-03
-934.87E-06,+329.62435E-03,+91.00188E-03
-933.87E-06,+332.04724E-03,+91.05707E-03
-932.87E-06,+334.87399E-03,+90.97048E-03
-931.87E-06,+337.43691E-03,+90.97494E-03
-930.87E-06,+339.60226E-03,+91.05027E-03
-929.87E-06,+341.66874E-03,+90.92646E-03
-928.87E-06,+343.93340E-03,+90.92516E-03
-927.87E-06,+346.21030E-03,+91.00058E-03
-926.87E-06,+348.75103E-03,+90.99053E-03
-925.87E-06,+351.55730E-03,+91.00188E-03
-924.87E-06,+353.91749E-03,+91.06474E-03
-923.87E-06,+356.27778E-03,+90.99179E-03
-922.87E-06,+358.27061E-03,+90.93907E-03
-921.87E-06,+360.12698E-03,+91.00249E-03
-920.87E-06,+361.49005E-03,+90.98863E-03
-919.87E-06,+363.22978E-03,+91.00496E-03
-918.87E-06,+364.97753E-03,+91.02129E-03
-917.87E-06,+366.93571E-03,+91.00188E-03
-916.87E-06,+369.20210E-03,+90.93218E-03
-915.87E-06,+371.62175E-03,+91.06097E-03
-914.87E-06,+374.26146E-03,+90.93907E-03
-913.87E-06,+376.25125E-03,+90.97048E-03
-912.87E-06,+378.13882E-03,+90.98867E-03
-911.87E-06,+379.80349E-03,+90.98871E-03
-910.87E-06,+381.32359E-03,+91.04026E-03
-909.87E-06,+382.71006E-03,+90.96736E-03
-908.87E-06,+384.42803E-03,+90.99998E-03
-907.87E-06,+386.16332E-03,+91.01943E-03
-906.87E-06,+388.51084E-03,+90.96602E-03
-905.87E-06,+390.83820E-03,+90.98746E-03
-904.87E-06,+393.27833E-03,+90.92967E-03
-903.87E-06,+395.66557E-03,+90.94782E-03
-902.87E-06,+397.33014E-03,+90.97048E-03
-901.87E-06,+399.10160E-03,+90.94474E-03
-900.87E-06,+400.39871E-03,+90.99050E-03
-899.87E-06,+401.73503E-03,+90.98616E-03
-898.87E-06,+403.14997E-03,+90.94973E-03
-897.87E-06,+404.41081E-03,+91.00188E-03
-896.87E-06,+406.21986E-03,+90.93846E-03
-895.87E-06,+407.96143E-03,+90.99747E-03
-894.87E-06,+409.86926E-03,+91.00496E-03
-893.87E-06,+411.91872E-03,+90.94401E-03
-892.87E-06,+414.00566E-03,+90.98997E-03
-891.87E-06,+416.01581E-03,+90.95670E-03
-890.87E-06,+417.79477E-03,+90.97048E-03
-889.87E-06,+419.73107E-03,+90.94223E-03
-888.87E-06,+420.97204E-03,+90.92403E-03
-887.87E-06,+422.50127E-03,+90.93084E-03
-886.87E-06,+424.16594E-03,+90.97048E-03
-885.87E-06,+425.78493E-03,+90.93092E-03
-884.87E-06,+427.37098E-03,+90.96423E-03
-883.87E-06,+429.20211E-03,+90.97238E-03
-882.87E-06,+430.93568E-03,+90.95986E-03
-881.87E-06,+432.85455E-03,+90.91962E-03
-880.87E-06,+434.72956E-03,+90.98746E-03
-879.87E-06,+436.25898E-03,+90.97048E-03
-878.87E-06,+437.99751E-03,+90.88939E-03
-877.87E-06,+439.33868E-03,+90.90766E-03
-876.87E-06,+440.89476E-03,+90.88193E-03
-875.87E-06,+442.11659E-03,+90.94977E-03
-874.87E-06,+443.38858E-03,+90.92335E-03
-873.87E-06,+444.73908E-03,+90.95030E-03
-872.87E-06,+446.01106E-03,+90.92780E-03
-871.87E-06,+447.75416E-03,+90.96987E-03
-870.87E-06,+449.01510E-03,+90.97048E-03
-869.87E-06,+450.66711E-03,+90.90766E-03
-868.87E-06,+452.33150E-03,+90.88825E-03
-867.87E-06,+453.78431E-03,+90.91958E-03
-866.87E-06,+455.21333E-03,+90.94596E-03
-865.87E-06,+456.62836E-03,+90.93907E-03
-864.87E-06,+457.76520E-03,+90.94539E-03
-863.87E-06,+458.89271E-03,+90.96229E-03
-862.87E-06,+459.89621E-03,+90.97048E-03
-861.87E-06,+460.73487E-03,+90.97554E-03
-860.87E-06,+461.58600E-03,+90.92396E-03
-859.87E-06,+462.53126E-03,+90.97048E-03
-858.87E-06,+463.35251E-03,+90.93907E-03
-857.87E-06,+464.18328E-03,+90.92152E-03
-856.87E-06,+465.14756E-03,+90.94657E-03
-855.87E-06,+466.14936E-03,+90.94162E-03
-854.87E-06,+467.05388E-03,+90.93907E-03
-853.87E-06,+468.37288E-03,+90.94345E-03
-852.87E-06,+469.33242E-03,+90.87819E-03
-851.87E-06,+470.45993E-03,+90.92773E-03
-850.87E-06,+471.82299E-03,+90.94908E-03
-849.87E-06,+472.95060E-03,+90.97048E-03
-848.87E-06,+474.05137E-03,+90.97048E-03
-847.87E-06,+474.95589E-03,+90.96484E-03
-846.87E-06,+476.09292E-03,+90.94029E-03
-845.87E-06,+476.83242E-03,+90.87626E-03
-844.87E-06,+477.70078E-03,+90.98300E-03
-843.87E-06,+478.37459E-03,+90.90518E-03
-842.87E-06,+479.20230E-03,+90.90766E-03
-841.87E-06,+479.81618E-03,+90.99499E-03
-840.87E-06,+480.26216E-03,+90.90766E-03
-839.87E-06,+480.86517E-03,+90.96732E-03
-838.87E-06,+481.42727E-03,+90.93907E-03
-837.87E-06,+481.86867E-03,+90.92586E-03
-836.87E-06,+482.37280E-03,+90.93907E-03
-835.87E-06,+482.82353E-03,+90.89255E-03
-834.87E-06,+483.33843E-03,+90.99876E-03
-833.87E-06,+483.78611E-03,+90.99808E-03
-832.87E-06,+484.28379E-03,+90.98803E-03
-831.87E-06,+484.69844E-03,+90.98243E-03
-830.87E-06,+485.27795E-03,+90.94162E-03
-829.87E-06,+485.67053E-03,+90.96426E-03
-828.87E-06,+486.22016E-03,+90.91204E-03
-827.87E-06,+486.61275E-03,+91.00059E-03
-826.87E-06,+486.99116E-03,+90.94474E-03
-825.87E-06,+487.71030E-03,+90.94909E-03
-824.87E-06,+488.06536E-03,+90.98620E-03
-823.87E-06,+488.76082E-03,+90.94973E-03
-822.87E-06,+489.12531E-03,+90.97048E-03
-821.87E-06,+489.67952E-03,+90.93968E-03
-820.87E-06,+490.21352E-03,+90.97048E-03
-819.87E-06,+490.65620E-03,+90.99244E-03
-818.87E-06,+490.85890E-03,+90.98742E-03
-817.87E-06,+491.33467E-03,+90.95856E-03
-816.87E-06,+491.71639E-03,+90.93907E-03
-815.87E-06,+491.96128E-03,+90.93907E-03
-814.87E-06,+492.33664E-03,+90.94223E-03
-813.87E-06,+492.59724E-03,+90.99370E-03
-812.87E-06,+493.06367E-03,+90.93907E-03
-811.87E-06,+493.08413E-03,+91.00188E-03
-810.87E-06,+493.36526E-03,+90.96352E-03
-809.87E-06,+493.60862E-03,+90.96735E-03
-808.87E-06,+493.61031E-03,+90.97048E-03
-807.87E-06,+493.93220E-03,+90.97048E-03
-806.87E-06,+493.94476E-03,+90.97492E-03
-805.87E-06,+493.90852E-03,+90.95604E-03
-804.87E-06,+494.17395E-03,+91.01129E-03
-803.87E-06,+494.21800E-03,+91.05155E-03
-802.87E-06,+494.15204E-03,+90.93971E-03
-801.87E-06,+494.30747E-03,+91.03896E-03
-800.87E-06,+494.17717E-03,+90.98117E-03
-799.87E-06,+494.22895E-03,+90.98616E-03
-798.87E-06,+494.20229E-03,+90.97048E-03
-797.87E-06,+494.00749E-03,+91.00188E-03
-796.87E-06,+493.91641E-03,+91.03329E-03
-795.87E-06,+493.79094E-03,+90.98371E-03
-794.87E-06,+493.52229E-03,+90.99245E-03
-793.87E-06,+493.45619E-03,+90.98494E-03
-792.87E-06,+493.24606E-03,+91.03329E-03
-791.87E-06,+492.91139E-03,+91.08921E-03
-790.87E-06,+492.65393E-03,+91.06283E-03
-789.87E-06,+492.28179E-03,+91.03329E-03
-788.87E-06,+492.03375E-03,+91.05652E-03
-787.87E-06,+491.71639E-03,+91.06969E-03
-786.87E-06,+491.14646E-03,+91.04647E-03
-785.87E-06,+490.85270E-03,+91.10306E-03
-784.87E-06,+490.46792E-03,+90.94845E-03
-783.87E-06,+490.22456E-03,+90.97617E-03
-782.87E-06,+489.60445E-03,+91.03329E-03
-781.87E-06,+489.25247E-03,+91.04080E-03
-780.87E-06,+488.89611E-03,+91.03329E-03
-779.87E-06,+488.37161E-03,+91.00188E-03
-778.87E-06,+487.67912E-03,+91.03767E-03
-777.87E-06,+487.40113E-03,+91.03393E-03
-776.87E-06,+486.75561E-03,+91.02762E-03
-775.87E-06,+486.29868E-03,+91.02260E-03
-774.87E-06,+485.74920E-03,+91.01757E-03
-773.87E-06,+485.32834E-03,+91.01196E-03
-772.87E-06,+484.76455E-03,+91.03329E-03
-771.87E-06,+484.25722E-03,+91.00250E-03
-770.87E-06,+483.80817E-03,+91.11428E-03
-769.87E-06,+483.38578E-03,+91.03329E-03
-768.87E-06,+482.91000E-03,+91.01634E-03
-767.87E-06,+482.45131E-03,+91.03765E-03
-766.87E-06,+481.98021E-03,+90.99499E-03
-765.87E-06,+481.34739E-03,+91.06844E-03
-764.87E-06,+480.95948E-03,+91.06470E-03
-763.87E-06,+480.43031E-03,+91.04147E-03
-762.87E-06,+479.76922E-03,+90.99689E-03
-761.87E-06,+479.19915E-03,+91.05152E-03
-760.87E-06,+478.67946E-03,+91.03329E-03
-759.87E-06,+477.86602E-03,+91.11813E-03
-758.87E-06,+477.04309E-03,+91.03519E-03
-757.87E-06,+476.22183E-03,+91.07162E-03
-756.87E-06,+475.21660E-03,+91.06026E-03
-755.87E-06,+474.25575E-03,+91.04519E-03
-754.87E-06,+473.08420E-03,+91.09610E-03
-753.87E-06,+471.92996E-03,+91.06031E-03
-752.87E-06,+470.91244E-03,+91.12430E-03
-751.87E-06,+469.69545E-03,+91.10744E-03
-750.87E-06,+468.44845E-03,+91.07539E-03
-749.87E-06,+467.45465E-03,+91.11180E-03
-748.87E-06,+466.24855E-03,+91.07595E-03
-747.87E-06,+465.30628E-03,+91.12751E-03
-746.87E-06,+464.38612E-03,+91.15646E-03
-745.87E-06,+463.48313E-03,+91.16333E-03
-744.87E-06,+462.63354E-03,+91.11497E-03
-743.87E-06,+461.82490E-03,+91.22671E-03
-742.87E-06,+460.98621E-03,+91.09610E-03
-741.87E-06,+460.22314E-03,+91.13823E-03
-740.87E-06,+459.10819E-03,+91.09985E-03
-739.87E-06,+457.98536E-03,+91.12751E-03
-738.87E-06,+456.72126E-03,+91.15074E-03
-737.87E-06,+455.44927E-03,+91.15892E-03
-736.87E-06,+454.13171E-03,+91.17210E-03
-735.87E-06,+452.57386E-03,+91.12751E-03
-734.87E-06,+450.98953E-03,+91.16205E-03
-733.87E-06,+449.48341E-03,+91.21794E-03
-732.87E-06,+447.69333E-03,+91.18340E-03
-731.87E-06,+446.24701E-03,+91.16335E-03
-730.87E-06,+445.04720E-03,+91.20222E-03
-729.87E-06,+443.51453E-03,+91.16833E-03
-728.87E-06,+442.29594E-03,+91.21296E-03
-727.87E-06,+441.00363E-03,+91.12943E-03
-726.87E-06,+439.65153E-03,+91.18466E-03
-725.87E-06,+438.32775E-03,+91.17964E-03
-724.87E-06,+436.67574E-03,+91.19033E-03
-723.87E-06,+435.15558E-03,+91.19033E-03
-722.87E-06,+433.38582E-03,+91.13879E-03
-721.87E-06,+431.40718E-03,+91.18909E-03
-720.87E-06,+429.46160E-03,+91.14515E-03
-719.87E-06,+427.71679E-03,+91.23117E-03
-718.87E-06,+425.94235E-03,+91.21924E-03
-717.87E-06,+424.38610E-03,+91.23366E-03
-716.87E-06,+422.89278E-03,+91.21483E-03
-715.87E-06,+421.34122E-03,+91.25501E-03
-714.87E-06,+419.85732E-03,+91.19663E-03
-713.87E-06,+418.26807E-03,+91.21486E-03
-712.87E-06,+416.57054E-03,+91.25814E-03
-711.87E-06,+414.40180E-03,+91.19846E-03
-710.87E-06,+412.54422E-03,+91.29149E-03
-709.87E-06,+410.47444E-03,+91.27829E-03
-708.87E-06,+408.28537E-03,+91.25124E-03
-707.87E-06,+406.45428E-03,+91.21109E-03
-706.87E-06,+404.72998E-03,+91.27703E-03
-705.87E-06,+403.36069E-03,+91.25061E-03
-704.87E-06,+401.97872E-03,+91.24373E-03
-703.87E-06,+400.81671E-03,+91.30718E-03
-702.87E-06,+399.31077E-03,+91.25314E-03
-701.87E-06,+397.75144E-03,+91.26447E-03
-700.87E-06,+395.92823E-03,+91.25314E-03
-699.87E-06,+393.76589E-03,+91.30026E-03
-698.87E-06,+391.41829E-03,+91.31595E-03
-697.87E-06,+389.07367E-03,+91.28455E-03
-696.87E-06,+387.03700E-03,+91.34674E-03
-695.87E-06,+384.54951E-03,+91.29777E-03
-694.87E-06,+383.16596E-03,+91.27200E-03
-693.87E-06,+381.54376E-03,+91.33041E-03
-692.87E-06,+380.15088E-03,+91.30840E-03
-691.87E-06,+378.53033E-03,+91.34736E-03
-690.87E-06,+376.72447E-03,+91.34924E-03
-689.87E-06,+374.61541E-03,+91.22803E-03
-688.87E-06,+372.16103E-03,+91.30090E-03
-687.87E-06,+369.85256E-03,+91.35237E-03
-686.87E-06,+367.49384E-03,+91.29773E-03
-685.87E-06,+365.43364E-03,+91.28455E-03
-684.87E-06,+363.53655E-03,+91.33797E-03
-683.87E-06,+361.87198E-03,+91.22742E-03
-682.87E-06,+360.38174E-03,+91.32287E-03
-681.87E-06,+358.80825E-03,+91.33542E-03
-680.87E-06,+356.99920E-03,+91.28201E-03
-679.87E-06,+354.50703E-03,+91.30337E-03
-678.87E-06,+352.23799E-03,+91.35175E-03
-677.87E-06,+349.46006E-03,+91.37749E-03
-676.87E-06,+346.96470E-03,+91.34170E-03
-675.87E-06,+344.50084E-03,+91.29523E-03
-674.87E-06,+342.37613E-03,+91.41017E-03
-673.87E-06,+340.25146E-03,+91.34736E-03
-672.87E-06,+337.90840E-03,+91.32160E-03
-671.87E-06,+335.68647E-03,+91.34860E-03
-670.87E-06,+332.92898E-03,+91.41017E-03
-669.87E-06,+330.09606E-03,+91.35679E-03
-668.87E-06,+327.31176E-03,+91.34487E-03
-667.87E-06,+325.02059E-03,+91.41454E-03
-666.87E-06,+322.89584E-03,+91.43088E-03
-665.87E-06,+321.14337E-03,+91.37877E-03
-664.87E-06,+319.27624E-03,+91.38192E-03
-663.87E-06,+317.17825E-03,+91.37877E-03
-662.87E-06,+314.36109E-03,+91.39698E-03
-661.87E-06,+311.69303E-03,+91.42336E-03
-660.87E-06,+308.88056E-03,+91.45667E-03
-659.87E-06,+305.96749E-03,+91.49813E-03
-658.87E-06,+303.69516E-03,+91.43212E-03
-657.87E-06,+301.94734E-03,+91.44158E-03
-656.87E-06,+300.40994E-03,+91.45353E-03
-655.87E-06,+298.69671E-03,+91.45602E-03
-654.87E-06,+296.62393E-03,+91.41959E-03
-653.87E-06,+293.84282E-03,+91.44158E-03
-652.87E-06,+291.11668E-03,+91.44158E-03
-651.87E-06,+287.99797E-03,+91.40451E-03
-650.87E-06,+285.11317E-03,+91.43090E-03
-649.87E-06,+282.66346E-03,+91.41017E-03
-648.87E-06,+280.10847E-03,+91.43152E-03
-647.87E-06,+277.87861E-03,+91.48182E-03
-646.87E-06,+274.99545E-03,+91.53394E-03
-645.87E-06,+271.79678E-03,+91.52259E-03
-644.87E-06,+268.67170E-03,+91.46356E-03
-643.87E-06,+265.81998E-03,+91.55275E-03
-642.87E-06,+263.04038E-03,+91.47736E-03
-641.87E-06,+260.84968E-03,+91.54270E-03
-640.87E-06,+258.55076E-03,+91.50440E-03
-639.87E-06,+255.63781E-03,+91.52321E-03
-638.87E-06,+252.42487E-03,+91.54269E-03
-637.87E-06,+249.16641E-03,+91.50440E-03
-636.87E-06,+246.14342E-03,+91.49625E-03
-635.87E-06,+243.28061E-03,+91.51255E-03
-634.87E-06,+240.79787E-03,+91.53267E-03
-633.87E-06,+238.45176E-03,+91.53391E-03
-632.87E-06,+235.79158E-03,+91.54272E-03
-631.87E-06,+232.70121E-03,+91.55527E-03
-630.87E-06,+229.23390E-03,+91.51631E-03
-629.87E-06,+226.21717E-03,+91.57662E-03
-628.87E-06,+223.37959E-03,+91.54458E-03
-627.87E-06,+220.99887E-03,+91.56721E-03
-626.87E-06,+218.73128E-03,+91.59296E-03
-625.87E-06,+216.12453E-03,+91.57725E-03
-624.87E-06,+213.05765E-03,+91.56721E-03
-623.87E-06,+209.65150E-03,+91.57727E-03
-622.87E-06,+206.46376E-03,+91.61873E-03
-621.87E-06,+203.54287E-03,+91.59924E-03
-620.87E-06,+201.14337E-03,+91.59421E-03
-619.87E-06,+198.85376E-03,+91.62060E-03
-618.87E-06,+196.41664E-03,+91.63502E-03
-617.87E-06,+193.38431E-03,+91.61055E-03
-616.87E-06,+190.09754E-03,+91.59171E-03
-615.87E-06,+186.78096E-03,+91.63002E-03
-614.87E-06,+183.69993E-03,+91.60176E-03
-613.87E-06,+181.30192E-03,+91.65326E-03
-612.87E-06,+178.89772E-03,+91.64322E-03
-611.87E-06,+176.40718E-03,+91.63817E-03
-610.87E-06,+173.33874E-03,+91.67652E-03
-609.87E-06,+169.77877E-03,+91.68970E-03
-608.87E-06,+166.39623E-03,+91.62813E-03
-607.87E-06,+163.59932E-03,+91.68592E-03
-606.87E-06,+161.20928E-03,+91.70478E-03
-605.87E-06,+159.18355E-03,+91.66143E-03
-604.87E-06,+156.76051E-03,+91.67085E-03
-603.87E-06,+153.86954E-03,+91.68845E-03
-602.87E-06,+150.41946E-03,+91.63066E-03
-601.87E-06,+146.45123E-03,+91.77008E-03
-600.87E-06,+143.13147E-03,+91.74497E-03
-599.87E-06,+139.99696E-03,+91.72426E-03
-598.87E-06,+136.75895E-03,+91.71357E-03
-597.87E-06,+133.10006E-03,+91.67837E-03
-596.87E-06,+129.25898E-03,+91.75503E-03
-595.87E-06,+125.77746E-03,+91.73305E-03
-594.87E-06,+122.68387E-03,+91.77763E-03
-593.87E-06,+120.30944E-03,+91.76760E-03
-592.87E-06,+118.17537E-03,+91.77513E-03
-591.87E-06,+115.55758E-03,+91.78706E-03
-590.87E-06,+112.18452E-03,+91.78706E-03
-589.87E-06,+108.59002E-03,+91.75251E-03
-588.87E-06,+105.12261E-03,+91.80212E-03
-587.87E-06,+102.12796E-03,+91.80026E-03
-586.87E-06,+99.50547E-03,+91.74750E-03
-585.87E-06,+96.80446E-03,+91.81031E-03
-584.87E-06,+93.54599E-03,+91.84674E-03
-583.87E-06,+89.85099E-03,+91.81469E-03
-582.87E-06,+86.38986E-03,+91.79397E-03
-581.87E-06,+83.17380E-03,+91.83482E-03
-580.87E-06,+80.23724E-03,+91.81847E-03
-579.87E-06,+77.40275E-03,+91.88128E-03
-578.87E-06,+74.13955E-03,+91.78706E-03
-577.87E-06,+70.49485E-03,+91.78896E-03
-576.87E-06,+66.96309E-03,+91.82412E-03
-575.87E-06,+63.82706E-03,+91.84987E-03
-574.87E-06,+61.40083E-03,+91.81846E-03
-573.87E-06,+59.49915E-03,+91.83981E-03
-572.87E-06,+57.38704E-03,+91.81847E-03
-571.87E-06,+54.90746E-03,+91.97488E-03
-570.87E-06,+51.60032E-03,+92.16394E-03
-569.87E-06,+47.69954E-03,+92.08858E-03
-568.87E-06,+44.24949E-03,+92.04082E-03
-567.87E-06,+41.10090E-03,+92.03832E-03
-566.87E-06,+38.08743E-03,+92.03141E-03
-565.87E-06,+34.91848E-03,+92.00879E-03
-564.87E-06,+31.02246E-03,+91.97865E-03
-563.87E-06,+27.27716E-03,+92.06155E-03
-562.87E-06,+23.92441E-03,+92.01193E-03
-561.87E-06,+21.25637E-03,+92.06972E-03
-560.87E-06,+18.74065E-03,+92.02323E-03
-559.87E-06,+16.44169E-03,+92.07286E-03
-558.87E-06,+13.35594E-03,+91.97928E-03
-557.87E-06,+9.78185E-03,+92.09422E-03
-556.87E-06,+6.35373E-03,+92.09801E-03
-555.87E-06,+3.24757E-03,+92.10113E-03
-554.87E-06,+329.87E-06,+92.10113E-03
-553.87E-06,-2.53920E-03,+92.12814E-03
-552.87E-06,-5.43802E-03,+92.13254E-03
-551.87E-06,-8.58501E-03,+92.16394E-03
-550.87E-06,-12.04447E-03,+92.16331E-03
-549.87E-06,-15.19305E-03,+92.11684E-03
-548.87E-06,-18.15477E-03,+92.15327E-03
-547.87E-06,-20.78826E-03,+92.10678E-03
-546.87E-06,-23.61016E-03,+92.22613E-03
-545.87E-06,-26.59223E-03,+92.21796E-03
-544.87E-06,-30.29984E-03,+92.17337E-03
-543.87E-06,-33.87554E-03,+91.55217E-03
-542.87E-06,-37.22196E-03,+86.89980E-03
-541.87E-06,-40.25589E-03,+68.68656E-03
-540.87E-06,-43.04012E-03,+43.28390E-03
-539.87E-06,-46.18395E-03,+21.35098E-03
-538.87E-06,-49.35605E-03,+2.74728E-03
-537.87E-06,-52.53131E-03,-11.80812E-03
-536.87E-06,-55.99239E-03,-23.19762E-03
-535.87E-06,-58.77664E-03,-32.12670E-03
-534.87E-06,-61.33789E-03,-39.05138E-03
-533.87E-06,-63.91012E-03,-44.56207E-03
-532.87E-06,-67.09479E-03,-49.45971E-03
-531.87E-06,-70.46634E-03,-53.79891E-03
-530.87E-06,-74.21320E-03,-57.68963E-03
-529.87E-06,-77.48896E-03,-61.33473E-03
-528.87E-06,-80.04707E-03,-64.78322E-03
-527.87E-06,-82.24087E-03,-68.18524E-03
-526.87E-06,-85.15383E-03,-71.42520E-03
-525.87E-06,-88.02601E-03,-74.61238E-03
-524.87E-06,-91.74772E-03,-77.66954E-03
-523.87E-06,-95.15696E-03,-80.66389E-03
-522.87E-06,-98.18461E-03,-83.57972E-03
-521.87E-06,-100.71289E-03,-86.55711E-03
-520.87E-06,-103.51598E-03,-89.50560E-03
-519.87E-06,-106.50122E-03,-92.54392E-03
-518.87E-06,-110.39410E-03,-95.41452E-03
-517.87E-06,-113.98236E-03,-98.51189E-03
-516.87E-06,-117.48269E-03,-101.48677E-03
-515.87E-06,-120.28263E-03,-104.36742E-03
-514.87E-06,-122.85643E-03,-107.25184E-03
-513.87E-06,-125.71918E-03,-110.20724E-03
-512.87E-06,-129.15196E-03,-113.19091E-03
-511.87E-06,-133.01817E-03,-116.13501E-03
-510.87E-06,-136.29393E-03,-119.04770E-03
-509.87E-06,-139.07817E-03,-121.79330E-03
-508.87E-06,-141.33320E-03,-124.56404E-03
-507.87E-06,-143.52698E-03,-127.08289E-03
-506.87E-06,-146.33319E-03,-129.51944E-03
-505.87E-06,-149.77697E-03,-131.60299E-03
-504.87E-06,-153.22704E-03,-133.74056E-03
-503.87E-06,-156.55619E-03,-135.40576E-03
-502.87E-06,-159.41423E-03,-136.78705E-03
-501.87E-06,-162.14351E-03,-137.97863E-03
-500.87E-06,-164.84294E-03,-138.90640E-03
-499.87E-06,-168.02761E-03,-139.74560E-03
-498.87E-06,-171.81530E-03,-140.47927E-03
-497.87E-06,-175.38157E-03,-141.21859E-03
-496.87E-06,-178.28673E-03,-141.79208E-03
-495.87E-06,-180.83383E-03,-142.54145E-03
-494.87E-06,-182.95381E-03,-143.15326E-03
-493.87E-06,-185.48679E-03,-143.77072E-03
-492.87E-06,-188.45789E-03,-144.36683E-03
-491.87E-06,-191.76819E-03,-145.03580E-03
-490.87E-06,-195.12875E-03,-145.50816E-03
-489.87E-06,-198.22549E-03,-146.16520E-03
-488.87E-06,-200.62499E-03,-146.68530E-03
-487.87E-06,-203.09044E-03,-147.19912E-03
-486.87E-06,-205.75062E-03,-147.77072E-03
-485.87E-06,-208.82380E-03,-148.28957E-03
-484.87E-06,-212.20162E-03,-148.76884E-03
-483.87E-06,-215.75376E-03,-149.28769E-03
-482.87E-06,-218.97455E-03,-149.81721E-03
-481.87E-06,-221.86714E-03,-150.30151E-03
-480.87E-06,-224.68278E-03,-150.75000E-03
-479.87E-06,-227.92085E-03,-151.18404E-03
-478.87E-06,-231.22644E-03,-151.60804E-03
-477.87E-06,-234.78800E-03,-152.11746E-03
-476.87E-06,-237.69944E-03,-152.57412E-03
-475.87E-06,-240.24655E-03,-153.05088E-03
-474.87E-06,-242.61935E-03,-153.39196E-03
-473.87E-06,-245.15233E-03,-153.82726E-03
-472.87E-06,-248.20352E-03,-154.24121E-03
-471.87E-06,-251.54837E-03,-154.57286E-03
-470.87E-06,-254.98902E-03,-155.02324E-03
-469.87E-06,-257.91458E-03,-155.38003E-03
-468.87E-06,-260.14448E-03,-155.73681E-03
-467.87E-06,-261.91740E-03,-156.09359E-03
-466.87E-06,-263.64793E-03,-156.35616E-03
-465.87E-06,-265.84957E-03,-156.83291E-03
-464.87E-06,-268.34172E-03,-157.10741E-03
-463.87E-06,-271.44474E-03,-157.46608E-03
