x-axis,1,2
second,Volt,Volt
-893.87E-06,+414.78974E-03,+412.83508E-03
-892.87E-06,+416.47408E-03,+414.61025E-03
-891.87E-06,+417.84335E-03,+416.25841E-03
-890.87E-06,+419.10774E-03,+418.03803E-03
-889.87E-06,+420.72518E-03,+419.81122E-03
-888.87E-06,+422.60154E-03,+421.54055E-03
-887.87E-06,+424.56130E-03,+423.14474E-03
-886.87E-06,+425.90118E-03,+424.80700E-03
-885.87E-06,+427.24216E-03,+426.40114E-03
-884.87E-06,+429.00108E-03,+428.11836E-03
-883.87E-06,+430.79935E-03,+429.67440E-03
-882.87E-06,+432.49472E-03,+431.32573E-03
-881.87E-06,+433.80380E-03,+432.74346E-03
-880.87E-06,+434.96408E-03,+434.26292E-03
-879.87E-06,+436.55449E-03,+435.84153E-03
-878.87E-06,+438.17810E-03,+437.29870E-03
-877.87E-06,+439.74042E-03,+438.70463E-03
-876.87E-06,+441.06207E-03,+440.16870E-03
-875.87E-06,+442.27681E-03,+441.71149E-03
-874.87E-06,+443.46705E-03,+443.04315E-03
-873.87E-06,+444.90872E-03,+444.28058E-03
-872.87E-06,+446.45136E-03,+445.73787E-03
-871.87E-06,+447.79555E-03,+446.97653E-03
-870.87E-06,+449.10539E-03,+448.18084E-03
-869.87E-06,+450.21975E-03,+449.54749E-03
-868.87E-06,+451.37858E-03,+450.83019E-03
-867.87E-06,+452.74275E-03,+452.10159E-03
-866.87E-06,+454.27168E-03,+453.25976E-03
-865.87E-06,+455.81512E-03,+454.52370E-03
-864.87E-06,+457.14807E-03,+455.79441E-03
-863.87E-06,+458.36046E-03,+456.80514E-03
-862.87E-06,+459.54376E-03,+458.12047E-03
-861.87E-06,+460.99907E-03,+459.36792E-03
-860.87E-06,+462.27495E-03,+460.45335E-03
-859.87E-06,+463.45148E-03,+461.57955E-03
-858.87E-06,+464.55145E-03,+462.77553E-03
-857.87E-06,+465.39129E-03,+463.71286E-03
-856.87E-06,+465.98993E-03,+464.80701E-03
-855.87E-06,+466.76498E-03,+465.89746E-03
-854.87E-06,+467.51864E-03,+466.96591E-03
-853.87E-06,+468.65683E-03,+468.21713E-03
-852.87E-06,+469.76620E-03,+469.13483E-03
-851.87E-06,+471.17008E-03,+470.27367E-03
-850.87E-06,+472.23846E-03,+471.29829E-03
-849.87E-06,+473.31961E-03,+472.29894E-03
-848.87E-06,+474.22159E-03,+473.21771E-03
-847.87E-06,+475.06965E-03,+474.24179E-03
-846.87E-06,+475.89876E-03,+475.11297E-03
-845.87E-06,+476.77058E-03,+475.95841E-03
-844.87E-06,+477.75429E-03,+476.97855E-03
-843.87E-06,+478.77048E-03,+477.72166E-03
-842.87E-06,+479.51125E-03,+478.59722E-03
-841.87E-06,+480.34111E-03,+479.42263E-03
-840.87E-06,+480.90375E-03,+480.24047E-03
-839.87E-06,+481.40378E-03,+481.02374E-03
-838.87E-06,+481.96351E-03,+481.70540E-03
-837.87E-06,+482.49057E-03,+482.62295E-03
-836.87E-06,+482.95967E-03,+483.28186E-03
-835.87E-06,+483.61545E-03,+483.98419E-03
-834.87E-06,+484.17389E-03,+484.72672E-03
-833.87E-06,+485.20017E-03,+485.31340E-03
-832.87E-06,+485.69779E-03,+485.79894E-03
-831.87E-06,+486.48371E-03,+486.55709E-03
-830.87E-06,+487.22540E-03,+487.11420E-03
-829.87E-06,+487.67273E-03,+487.66014E-03
-828.87E-06,+488.54337E-03,+488.10656E-03
-827.87E-06,+488.92708E-03,+488.92192E-03
-826.87E-06,+489.46599E-03,+489.20034E-03
-825.87E-06,+489.94270E-03,+489.79636E-03
-824.87E-06,+490.26373E-03,+490.34230E-03
-823.87E-06,+490.68839E-03,+490.70021E-03
-822.87E-06,+491.09288E-03,+491.11542E-03
-821.87E-06,+491.44219E-03,+491.60045E-03
-820.87E-06,+491.79147E-03,+491.99366E-03
-819.87E-06,+492.24563E-03,+492.43082E-03
-818.87E-06,+492.76563E-03,+492.71522E-03
-817.87E-06,+492.92963E-03,+493.08344E-03
-816.87E-06,+493.32906E-03,+493.24862E-03
-815.87E-06,+493.70288E-03,+493.70102E-03
-814.87E-06,+494.11733E-03,+493.86939E-03
-813.87E-06,+494.34343E-03,+494.23548E-03
-812.87E-06,+494.68649E-03,+494.43845E-03
-811.87E-06,+494.99057E-03,+494.77072E-03
-810.87E-06,+495.32909E-03,+494.93472E-03
-809.87E-06,+495.48371E-03,+495.03760E-03
-808.87E-06,+495.46168E-03,+495.23803E-03
-807.87E-06,+495.73049E-03,+495.39194E-03
-806.87E-06,+495.75629E-03,+495.49309E-03
-805.87E-06,+495.88186E-03,+495.55590E-03
-804.87E-06,+496.04582E-03,+495.69715E-03
-803.87E-06,+496.09420E-03,+495.76625E-03
-802.87E-06,+496.09239E-03,+495.83599E-03
-801.87E-06,+496.13823E-03,+495.84423E-03
-800.87E-06,+496.05774E-03,+495.84926E-03
-799.87E-06,+496.01135E-03,+495.83847E-03
-798.87E-06,+496.00626E-03,+495.84806E-03
-797.87E-06,+496.02700E-03,+495.65576E-03
-796.87E-06,+495.93217E-03,+495.80348E-03
-795.87E-06,+495.92396E-03,+495.69970E-03
-794.87E-06,+495.68477E-03,+495.50252E-03
-793.87E-06,+495.52697E-03,+495.32159E-03
-792.87E-06,+495.37502E-03,+495.23748E-03
-791.87E-06,+495.06028E-03,+495.05645E-03
-790.87E-06,+495.01263E-03,+494.80213E-03
-789.87E-06,+494.68913E-03,+494.71106E-03
-788.87E-06,+494.46615E-03,+494.47038E-03
-787.87E-06,+494.22859E-03,+494.26000E-03
-786.87E-06,+493.73429E-03,+493.87508E-03
-785.87E-06,+493.52835E-03,+493.62377E-03
-784.87E-06,+493.18162E-03,+493.34490E-03
-783.87E-06,+492.85110E-03,+492.95671E-03
-782.87E-06,+492.32419E-03,+492.66274E-03
-781.87E-06,+491.92019E-03,+492.31791E-03
-780.87E-06,+491.47298E-03,+491.90079E-03
-779.87E-06,+491.12751E-03,+491.52958E-03
-778.87E-06,+490.78276E-03,+491.07857E-03
-777.87E-06,+490.25454E-03,+490.62756E-03
