x-axis,1,2
second,Volt,Volt
-952.87E-06,+288.32057E-03,-9.99645051E+00
-951.87E-06,+290.39152E-03,-9.99360989E+00
-950.87E-06,+292.94215E-03,-9.99571643E+00
-949.87E-06,+295.68108E-03,-9.99725310E+00
-948.87E-06,+297.88338E-03,-9.99670517E+00
-947.87E-06,+300.37069E-03,-9.99425203E+00
-946.87E-06,+303.10873E-03,-9.99569675E+00
-945.87E-06,+305.15856E-03,-9.99489643E+00
-944.87E-06,+307.14465E-03,-9.99819642E+00
-943.87E-06,+309.77443E-03,-9.99586669E+00
-942.87E-06,+312.25902E-03,-9.99860582E+00
-941.87E-06,+314.14032E-03,-9.99629461E+00
-940.87E-06,+316.51582E-03,-9.99563506E+00
-939.87E-06,+319.43723E-03,-9.99372145E+00
-938.87E-06,+321.88330E-03,-9.99465811E+00
-937.87E-06,+324.57144E-03,-9.99750101E+00
-936.87E-06,+327.40462E-03,-9.99226266E+00
-935.87E-06,+329.79658E-03,-9.99664118E+00
-934.87E-06,+332.30793E-03,-9.99426720E+00
-933.87E-06,+334.95738E-03,-9.99401594E+00
-932.87E-06,+336.89860E-03,-9.99384594E+00
-931.87E-06,+338.72272E-03,-9.99370078E+00
-930.87E-06,+341.09008E-03,-9.99646679E+00
-929.87E-06,+343.51401E-03,-9.99489643E+00
-928.87E-06,+345.67122E-03,-9.99749023E+00
-927.87E-06,+347.49209E-03,-9.99175573E+00
-926.87E-06,+350.05924E-03,-9.99189760E+00
-925.87E-06,+352.24144E-03,-9.99671697E+00
-924.87E-06,+353.70579E-03,-9.99410803E+00
-923.87E-06,+355.48391E-03,-9.99568161E+00
-922.87E-06,+357.97446E-03,-9.99640718E+00
-921.87E-06,+360.17049E-03,-9.99791578E+00
-920.87E-06,+362.03672E-03,-9.99467552E+00
-919.87E-06,+364.09507E-03,-9.99803714E+00
-918.87E-06,+366.41793E-03,-9.99852236E+00
-917.87E-06,+368.54044E-03,-9.99939082E+00
-916.87E-06,+370.37271E-03,-9.99271312E+00
-915.87E-06,+372.38151E-03,-9.99720538E+00
-914.87E-06,+374.98999E-03,-9.98901024E+00
-913.87E-06,+376.98080E-03,-9.99544344E+00
-912.87E-06,+378.55496E-03,-9.99312037E+00
-911.87E-06,+380.52711E-03,-9.99228756E+00
-910.87E-06,+382.97569E-03,-9.99524504E+00
-909.87E-06,+384.99669E-03,-9.99827633E+00
-908.87E-06,+386.57822E-03,-9.99277905E+00
-907.87E-06,+388.54609E-03,-9.99183683E+00
-906.87E-06,+390.88840E-03,-9.99441014E+00
-905.87E-06,+392.84378E-03,-9.99271004E+00
-904.87E-06,+394.69810E-03,-9.99811720E+00
-903.87E-06,+396.70174E-03,-9.99433008E+00
-902.87E-06,+398.94137E-03,-9.99560054E+00
-901.87E-06,+400.90421E-03,-9.99346792E+00
-900.87E-06,+402.13930E-03,-9.99097056E+00
-899.87E-06,+403.68996E-03,-9.99371512E+00
-898.87E-06,+405.70378E-03,-9.99226027E+00
-897.87E-06,+407.75225E-03,-9.99147408E+00
-896.87E-06,+409.44815E-03,-9.99260171E+00
-895.87E-06,+411.24714E-03,-9.99412344E+00
-894.87E-06,+413.18429E-03,-9.99638977E+00
-893.87E-06,+415.21954E-03,-9.99634316E+00
-892.87E-06,+416.85097E-03,-9.99275776E+00
-891.87E-06,+418.04942E-03,-9.99665921E+00
-890.87E-06,+419.44762E-03,-9.99854263E+00
-889.87E-06,+421.26226E-03,-9.99504951E+00
-888.87E-06,+423.24204E-03,-9.99394000E+00
-887.87E-06,+424.87038E-03,-9.99510206E+00
-886.87E-06,+426.09469E-03,-9.99482038E+00
-885.87E-06,+427.43875E-03,-9.99448912E+00
-884.87E-06,+429.11402E-03,-9.98986837E+00
-883.87E-06,+431.14292E-03,-9.99263610E+00
-882.87E-06,+432.57463E-03,-9.99175573E+00
-881.87E-06,+433.98333E-03,-9.99351355E+00
-880.87E-06,+435.25606E-03,-9.99109812E+00
-879.87E-06,+436.60771E-03,-9.99442630E+00
-878.87E-06,+438.47904E-03,-9.99579105E+00
-877.87E-06,+439.99103E-03,-9.99491262E+00
-876.87E-06,+441.39053E-03,-9.99411126E+00
-875.87E-06,+442.51806E-03,-9.99072026E+00
-874.87E-06,+443.65564E-03,-9.99568352E+00
-873.87E-06,+445.00466E-03,-9.99360684E+00
-872.87E-06,+446.55685E-03,-9.99346694E+00
-871.87E-06,+448.07638E-03,-9.99024630E+00
-870.87E-06,+449.34782E-03,-9.99389047E+00
-869.87E-06,+450.31070E-03,-9.99317188E+00
-868.87E-06,+451.45833E-03,-9.99429688E+00
-867.87E-06,+452.95826E-03,-9.99243239E+00
-866.87E-06,+454.38737E-03,-9.99568161E+00
-865.87E-06,+456.06824E-03,-9.99170909E+00
-864.87E-06,+457.33651E-03,-9.99261989E+00
-863.87E-06,+458.41375E-03,-9.99390665E+00
-862.87E-06,+459.64796E-03,-9.99345079E+00
-861.87E-06,+460.83088E-03,-9.99385816E+00
-860.87E-06,+462.27732E-03,-9.99076687E+00
-859.87E-06,+463.73102E-03,-9.99670555E+00
-858.87E-06,+464.72847E-03,-9.99028052E+00
-857.87E-06,+465.40191E-03,-9.99498883E+00
-856.87E-06,+466.16196E-03,-9.99126938E+00
-855.87E-06,+466.87618E-03,-9.99476899E+00
-854.87E-06,+467.68526E-03,-9.99073546E+00
-853.87E-06,+468.80511E-03,-9.99275985E+00
-852.87E-06,+469.88924E-03,-9.99564930E+00
-851.87E-06,+471.31315E-03,-9.99275896E+00
-850.87E-06,+472.32403E-03,-9.99280832E+00
-849.87E-06,+473.41369E-03,-9.99371822E+00
-848.87E-06,+474.14811E-03,-9.99101365E+00
-847.87E-06,+475.06965E-03,-9.99103070E+00
-846.87E-06,+475.93261E-03,-9.99411126E+00
-845.87E-06,+476.98602E-03,-9.99219720E+00
-844.87E-06,+477.82019E-03,-9.99450164E+00
-843.87E-06,+478.84032E-03,-9.99362577E+00
-842.87E-06,+479.57406E-03,-9.99432848E+00
-841.87E-06,+480.36868E-03,-9.99052998E+00
-840.87E-06,+480.90748E-03,-9.99628009E+00
-839.87E-06,+481.47607E-03,-9.99724761E+00
-838.87E-06,+482.03186E-03,-9.99219803E+00
-837.87E-06,+482.48735E-03,-9.99312064E+00
-836.87E-06,+482.93839E-03,-9.99241442E+00
-835.87E-06,+483.60612E-03,-9.99117427E+00
-834.87E-06,+484.29639E-03,-9.99065391E+00
-833.87E-06,+484.93081E-03,-9.99392111E+00
-832.87E-06,+485.79201E-03,-9.99184825E+00
-831.87E-06,+486.40005E-03,-9.99205452E+00
-830.87E-06,+487.27633E-03,-9.99368684E+00
-829.87E-06,+487.81700E-03,-9.99128547E+00
-828.87E-06,+488.51634E-03,-9.99389225E+00
-827.87E-06,+489.01872E-03,-9.99641841E+00
-826.87E-06,+489.52052E-03,-9.99718663E+00
-825.87E-06,+489.79840E-03,-9.99229049E+00
-824.87E-06,+490.23239E-03,-9.99214623E+00
-823.87E-06,+490.57342E-03,-9.98862948E+00
-822.87E-06,+491.04134E-03,-9.99419185E+00
-821.87E-06,+491.47482E-03,-9.99101643E+00
-820.87E-06,+491.79639E-03,-9.99343642E+00
-819.87E-06,+492.10096E-03,-9.99332608E+00
-818.87E-06,+492.48297E-03,-9.99381166E+00
-817.87E-06,+492.92963E-03,-9.99075316E+00
-816.87E-06,+493.23484E-03,-9.99227273E+00
-815.87E-06,+493.49611E-03,-9.99466291E+00
-814.87E-06,+493.96976E-03,-9.99230414E+00
-813.87E-06,+494.21226E-03,-9.99271244E+00
-812.87E-06,+494.48307E-03,-9.99142556E+00
-811.87E-06,+494.80519E-03,-9.99208510E+00
-810.87E-06,+495.22314E-03,-9.98940020E+00
-809.87E-06,+495.38012E-03,-9.99403314E+00
-808.87E-06,+495.40647E-03,-9.98856752E+00
-807.87E-06,+495.72035E-03,-9.99236777E+00
-806.87E-06,+495.75629E-03,-9.99194338E+00
-805.87E-06,+495.84365E-03,-9.99277449E+00
-804.87E-06,+495.83537E-03,-9.99372064E+00
-803.87E-06,+495.83856E-03,-9.99051398E+00
-802.87E-06,+495.99624E-03,-9.98867940E+00
-801.87E-06,+495.91838E-03,-9.99539817E+00
-800.87E-06,+496.02633E-03,-9.99120417E+00
-799.87E-06,+495.97979E-03,-9.99293543E+00
-798.87E-06,+495.96419E-03,-9.99674791E+00
-797.87E-06,+495.93600E-03,-9.99419170E+00
-796.87E-06,+495.83611E-03,-9.99408062E+00
-795.87E-06,+495.60496E-03,-9.99265121E+00
-794.87E-06,+495.63434E-03,-9.99269947E+00
-793.87E-06,+495.37242E-03,-9.99133212E+00
-792.87E-06,+495.15953E-03,-9.99183614E+00
-791.87E-06,+494.95610E-03,-9.99097056E+00
-790.87E-06,+494.82419E-03,-9.99147532E+00
-789.87E-06,+494.62616E-03,-9.99183462E+00
-788.87E-06,+494.20803E-03,-9.99288414E+00
-787.87E-06,+493.88955E-03,-9.99588687E+00
-786.87E-06,+493.51444E-03,-9.99142633E+00
-785.87E-06,+493.30850E-03,-9.99451881E+00
-784.87E-06,+492.64130E-03,-9.99309164E+00
-783.87E-06,+492.35618E-03,-9.99544422E+00
-782.87E-06,+492.11126E-03,-9.99166298E+00
-781.87E-06,+491.69283E-03,-9.99381253E+00
-780.87E-06,+491.30660E-03,-9.99067328E+00
-779.87E-06,+490.87003E-03,-9.99348167E+00
-778.87E-06,+490.60308E-03,-9.98961933E+00
-777.87E-06,+490.15774E-03,-9.99480005E+00
-776.87E-06,+489.65964E-03,-9.99082886E+00
-775.87E-06,+489.35802E-03,-9.99073679E+00
-774.87E-06,+488.86629E-03,-9.99097270E+00
-773.87E-06,+488.36544E-03,-9.99177037E+00
-772.87E-06,+487.80400E-03,-9.98853474E+00
-771.87E-06,+487.07661E-03,-9.99408056E+00
-770.87E-06,+486.40216E-03,-9.99119111E+00
-769.87E-06,+485.57480E-03,-9.99144236E+00
-768.87E-06,+484.78781E-03,-9.99356338E+00
-767.87E-06,+484.09554E-03,-9.99254091E+00
-766.87E-06,+483.41592E-03,-9.99403448E+00
-765.87E-06,+482.97438E-03,-9.99129791E+00
-764.87E-06,+482.38072E-03,-9.99167687E+00
-763.87E-06,+481.97301E-03,-9.99073329E+00
-762.87E-06,+481.43915E-03,-9.99299597E+00
-761.87E-06,+480.88069E-03,-9.98927389E+00
-760.87E-06,+480.32924E-03,-9.98861503E+00
-759.87E-06,+479.51642E-03,-9.99128666E+00
-758.87E-06,+478.64079E-03,-9.99544437E+00
-757.87E-06,+477.69543E-03,-9.99271398E+00
-756.87E-06,+476.65774E-03,-9.99448680E+00
-755.87E-06,+475.93666E-03,-9.99264783E+00
-754.87E-06,+474.94984E-03,-9.99269994E+00
-753.87E-06,+474.11000E-03,-9.99029497E+00
-752.87E-06,+473.10821E-03,-9.99082625E+00
-751.87E-06,+472.06862E-03,-9.99139554E+00
-750.87E-06,+470.85192E-03,-9.98836443E+00
-749.87E-06,+469.69235E-03,-9.99136347E+00
-748.87E-06,+468.53342E-03,-9.99304472E+00
-747.87E-06,+467.43532E-03,-9.99318508E+00
-746.87E-06,+466.81046E-03,-9.98947711E+00
-745.87E-06,+466.02834E-03,-9.99445545E+00
-744.87E-06,+465.32359E-03,-9.99520986E+00
-743.87E-06,+464.69227E-03,-9.98982388E+00
-742.87E-06,+463.54226E-03,-9.99741218E+00
-741.87E-06,+462.09743E-03,-9.99026231E+00
-740.87E-06,+460.82118E-03,-9.99156855E+00
-739.87E-06,+459.37512E-03,-9.99505095E+00
-738.87E-06,+458.25513E-03,-9.99257357E+00
-737.87E-06,+457.11009E-03,-9.99196081E+00
-736.87E-06,+455.65468E-03,-9.99654375E+00
-735.87E-06,+454.25203E-03,-9.99396776E+00
-734.87E-06,+452.64150E-03,-9.99034180E+00
-733.87E-06,+451.16911E-03,-9.99549194E+00
-732.87E-06,+450.04287E-03,-9.99411126E+00
-731.87E-06,+449.08679E-03,-9.99594644E+00
-730.87E-06,+447.99882E-03,-9.99519389E+00
-729.87E-06,+446.42601E-03,-9.99584046E+00
-728.87E-06,+445.12711E-03,-9.99029500E+00
-727.87E-06,+443.49072E-03,-9.99489643E+00
-726.87E-06,+442.32614E-03,-9.99396963E+00
-725.87E-06,+441.23308E-03,-9.99543095E+00
-724.87E-06,+439.98126E-03,-9.99136285E+00
-723.87E-06,+438.28724E-03,-9.99123722E+00
-722.87E-06,+436.50899E-03,-9.99304401E+00
-721.87E-06,+435.05732E-03,-9.99486561E+00
-720.87E-06,+433.83117E-03,-9.99726563E+00
-719.87E-06,+432.47504E-03,-9.98979424E+00
-718.87E-06,+430.86890E-03,-9.99284014E+00
-717.87E-06,+428.91540E-03,-9.99362416E+00
-716.87E-06,+427.19041E-03,-9.99682997E+00
-715.87E-06,+426.00387E-03,-9.99563479E+00
-714.87E-06,+424.67664E-03,-9.99144337E+00
-713.87E-06,+422.92481E-03,-9.99411126E+00
-712.87E-06,+420.98698E-03,-9.99208579E+00
-711.87E-06,+419.23064E-03,-9.99332608E+00
-710.87E-06,+418.00256E-03,-9.99661007E+00
-709.87E-06,+416.79667E-03,-9.99191221E+00
-708.87E-06,+414.90914E-03,-9.99396910E+00
-707.87E-06,+412.80742E-03,-9.99244779E+00
-706.87E-06,+410.90468E-03,-9.99478569E+00
-705.87E-06,+409.28661E-03,-9.99290181E+00
-704.87E-06,+407.60077E-03,-9.99222629E+00
-703.87E-06,+405.29788E-03,-9.99241365E+00
-702.87E-06,+403.41724E-03,-9.98872684E+00
-701.87E-06,+402.03965E-03,-9.99296571E+00
-700.87E-06,+400.70929E-03,-9.99177224E+00
-699.87E-06,+398.74387E-03,-9.99293323E+00
-698.87E-06,+396.42165E-03,-9.99516313E+00
-697.87E-06,+394.40342E-03,-9.99153483E+00
-696.87E-06,+392.62331E-03,-9.99180205E+00
-695.87E-06,+390.61892E-03,-9.99241685E+00
-694.87E-06,+388.34192E-03,-9.99418900E+00
-693.87E-06,+386.37757E-03,-9.99368752E+00
-692.87E-06,+384.74953E-03,-9.99411126E+00
-691.87E-06,+382.82369E-03,-9.99585409E+00
-690.87E-06,+380.47257E-03,-9.99268147E+00
-689.87E-06,+378.38581E-03,-9.99458135E+00
-688.87E-06,+376.60629E-03,-9.99472446E+00
-687.87E-06,+374.48954E-03,-9.99580674E+00
-686.87E-06,+372.11698E-03,-9.99464418E+00
-685.87E-06,+370.17415E-03,-9.99547771E+00
-684.87E-06,+368.31045E-03,-9.99544680E+00
-683.87E-06,+365.98642E-03,-9.99637207E+00
-682.87E-06,+363.72885E-03,-9.99411126E+00
-681.87E-06,+361.75708E-03,-9.99164507E+00
-680.87E-06,+359.99705E-03,-9.99296515E+00
-679.87E-06,+357.61015E-03,-9.99607541E+00
-678.87E-06,+355.19486E-03,-9.99321640E+00
-677.87E-06,+353.66466E-03,-9.99172385E+00
-676.87E-06,+351.99639E-03,-9.99125370E+00
-675.87E-06,+349.74635E-03,-9.99466207E+00
-674.87E-06,+347.28346E-03,-9.99489738E+00
-673.87E-06,+345.43734E-03,-9.99593334E+00
-672.87E-06,+343.38145E-03,-9.99232012E+00
-671.87E-06,+340.80230E-03,-9.99255638E+00
-670.87E-06,+338.55485E-03,-9.99299562E+00
-669.87E-06,+336.80918E-03,-9.99638666E+00
-668.87E-06,+334.65466E-03,-9.99417362E+00
-667.87E-06,+331.89466E-03,-9.99451864E+00
-666.87E-06,+329.49143E-03,-9.99261829E+00
-665.87E-06,+327.12652E-03,-9.99475578E+00
-664.87E-06,+324.15844E-03,-9.99458147E+00
-663.87E-06,+321.56739E-03,-9.99445540E+00
-662.87E-06,+319.13211E-03,-9.99456644E+00
-661.87E-06,+316.15157E-03,-9.99431474E+00
-660.87E-06,+313.94860E-03,-9.99591607E+00
-659.87E-06,+312.02276E-03,-9.99693876E+00
-658.87E-06,+309.56989E-03,-9.99849102E+00
-657.87E-06,+306.91031E-03,-9.99419085E+00
-656.87E-06,+304.94041E-03,-9.99400069E+00
-655.87E-06,+302.86257E-03,-9.99954425E+00
-654.87E-06,+300.02528E-03,-9.99670213E+00
-653.87E-06,+297.52714E-03,-9.99389183E+00
-652.87E-06,+295.37637E-03,-9.99635540E+00
-651.87E-06,+292.42545E-03,-9.99260497E+00
-650.87E-06,+290.02084E-03,-9.99541444E+00
-649.87E-06,+287.92419E-03,-9.99411085E+00
-648.87E-06,+285.11327E-03,-9.99308951E+00
-647.87E-06,+281.97821E-03,-9.99282316E+00
-646.87E-06,+279.18044E-03,-9.99180224E+00
-645.87E-06,+276.44492E-03,-9.99524111E+00
-644.87E-06,+273.86635E-03,-9.99795722E+00
-643.87E-06,+271.26276E-03,-9.99411126E+00
-642.87E-06,+268.45560E-03,-9.99351492E+00
-641.87E-06,+265.92666E-03,-9.99141065E+00
-640.87E-06,+263.76210E-03,-9.98968170E+00
-639.87E-06,+260.72896E-03,-9.99481772E+00
-638.87E-06,+258.01458E-03,-9.99568161E+00
-637.87E-06,+255.88515E-03,-9.99547689E+00
-636.87E-06,+253.08001E-03,-9.99593363E+00
-635.87E-06,+250.11072E-03,-9.99448852E+00
-634.87E-06,+247.91479E-03,-9.99473790E+00
-633.87E-06,+244.64093E-03,-9.99425315E+00
-632.87E-06,+241.87324E-03,-9.99786421E+00
-631.87E-06,+239.20368E-03,-9.99489643E+00
-630.87E-06,+236.00456E-03,-9.99761296E+00
-629.87E-06,+233.47059E-03,-9.99576067E+00
-628.87E-06,+231.55479E-03,-9.99637401E+00
-627.87E-06,+228.42608E-03,-10.00021795E+00
-626.87E-06,+225.66849E-03,-9.99660830E+00
-625.87E-06,+222.93605E-03,-9.99441086E+00
-624.87E-06,+219.53538E-03,-9.99842955E+00
-623.87E-06,+216.48887E-03,-9.99753393E+00
-622.87E-06,+213.61953E-03,-9.99367017E+00
-621.87E-06,+210.23886E-03,-9.99420445E+00
-620.87E-06,+207.74009E-03,-9.99657688E+00
-619.87E-06,+204.70810E-03,-9.99473872E+00
-618.87E-06,+201.62388E-03,-9.99351351E+00
-617.87E-06,+199.12832E-03,-9.99624794E+00
-616.87E-06,+195.92795E-03,-9.99828740E+00
-615.87E-06,+193.16282E-03,-9.99244702E+00
-614.87E-06,+190.94235E-03,-9.99340476E+00
-613.87E-06,+187.65848E-03,-9.99646679E+00
-612.87E-06,+184.86381E-03,-9.99667142E+00
-611.87E-06,+182.39089E-03,-9.99299647E+00
-610.87E-06,+179.05413E-03,-9.99434602E+00
-609.87E-06,+176.14648E-03,-9.99795878E+00
-608.87E-06,+173.11195E-03,-9.99660859E+00
-607.87E-06,+169.79033E-03,-9.99872871E+00
-606.87E-06,+166.69364E-03,-9.99616827E+00
-605.87E-06,+163.36763E-03,-9.99695405E+00
-604.87E-06,+160.68480E-03,-10.00110039E+00
-603.87E-06,+157.99577E-03,-9.99792736E+00
-602.87E-06,+154.58621E-03,-9.99564991E+00
-601.87E-06,+152.10187E-03,-9.99447200E+00
-600.87E-06,+149.23634E-03,-9.99467776E+00
-599.87E-06,+146.07425E-03,-9.99568045E+00
-598.87E-06,+143.68916E-03,-9.99436280E+00
-597.87E-06,+140.69236E-03,-9.99904274E+00
-596.87E-06,+137.44044E-03,-9.99406457E+00
-595.87E-06,+134.36824E-03,-9.99489643E+00
-594.87E-06,+130.86383E-03,-9.99458264E+00
-593.87E-06,+128.17725E-03,-9.99852353E+00
-592.87E-06,+125.32809E-03,-9.99714245E+00
-591.87E-06,+122.02337E-03,-9.99506904E+00
-590.87E-06,+119.70550E-03,-9.99420521E+00
-589.87E-06,+116.90026E-03,-9.99709466E+00
-588.87E-06,+113.52150E-03,-9.99414320E+00
-587.87E-06,+110.61069E-03,-9.99725196E+00
-586.87E-06,+107.00774E-03,-9.99993713E+00
-585.87E-06,+104.00638E-03,-9.99684393E+00
-584.87E-06,+100.76335E-03,-9.99693713E+00
-583.87E-06,+97.35060E-03,-9.99927683E+00
-582.87E-06,+94.35002E-03,-9.99918262E+00
-581.87E-06,+90.81421E-03,-9.99852382E+00
-580.87E-06,+88.13766E-03,-9.99356102E+00
-579.87E-06,+85.01896E-03,-9.99819490E+00
-578.87E-06,+81.73440E-03,-9.99230475E+00
-577.87E-06,+78.98755E-03,-9.99491226E+00
-576.87E-06,+75.74511E-03,-9.99783217E+00
-575.87E-06,+72.70676E-03,-9.99568161E+00
-574.87E-06,+69.78654E-03,-9.99685949E+00
-573.87E-06,+66.56107E-03,-9.99855547E+00
-572.87E-06,+63.88451E-03,-9.99525795E+00
-571.87E-06,+60.95805E-03,-9.99643560E+00
-570.87E-06,+57.39337E-03,-9.99546154E+00
-569.87E-06,+53.93229E-03,-9.99481825E+00
-568.87E-06,+50.19799E-03,-9.99326349E+00
-567.87E-06,+47.54720E-03,-9.99497549E+00
-566.87E-06,+44.58117E-03,-9.99935687E+00
-565.87E-06,+41.14520E-03,-9.99670182E+00
-564.87E-06,+38.21932E-03,-9.99937163E+00
-563.87E-06,+34.77713E-03,-9.99533675E+00
-562.87E-06,+31.48816E-03,-9.99935664E+00
-561.87E-06,+28.38391E-03,-9.99836681E+00
-560.87E-06,+25.19102E-03,-10.00135088E+00
-559.87E-06,+22.95546E-03,-9.99725196E+00
-558.87E-06,+19.86067E-03,-9.99877511E+00
-557.87E-06,+16.39773E-03,-9.99943466E+00
-556.87E-06,+13.22686E-03,-9.99855601E+00
-555.87E-06,+9.72183E-03,-9.99960749E+00
-554.87E-06,+7.01955E-03,-9.99748742E+00
-553.87E-06,+3.99822E-03,-9.99882231E+00
-552.87E-06,+726.24E-06,-9.99569740E+00
-551.87E-06,-2.00118E-03,-9.99582303E+00
-550.87E-06,-5.27438E-03,-9.99828822E+00
-549.87E-06,-8.00874E-03,-9.99450393E+00
-548.87E-06,-10.92013E-03,-9.99778571E+00
-547.87E-06,-14.59289E-03,-10.00260695E+00
-546.87E-06,-17.46410E-03,-9.99885356E+00
-545.87E-06,-21.11925E-03,-9.99601163E+00
-544.87E-06,-24.02947E-03,-9.99623195E+00
-543.87E-06,-26.97163E-03,-10.00033001E+00
-542.87E-06,-30.56651E-03,-9.99912060E+00
-541.87E-06,-32.98800E-03,-10.00022000E+00
-540.87E-06,-36.02756E-03,-9.99817825E+00
-539.87E-06,-39.25243E-03,-9.99960749E+00
-538.87E-06,-42.03761E-03,-9.99513235E+00
-537.87E-06,-45.70218E-03,-9.99973298E+00
-536.87E-06,-48.66262E-03,-9.99770743E+00
-535.87E-06,-52.01247E-03,-9.99806827E+00
-534.87E-06,-55.21350E-03,-9.99717351E+00
-533.87E-06,-57.88310E-03,-9.99734632E+00
-532.87E-06,-61.21976E-03,-9.99820994E+00
-531.87E-06,-64.35423E-03,-9.99893243E+00
-530.87E-06,-67.40195E-03,-9.99846120E+00
-529.87E-06,-70.97984E-03,-9.99717326E+00
-528.87E-06,-73.51062E-03,-9.99601120E+00
-527.87E-06,-76.63121E-03,-9.99882231E+00
-526.87E-06,-79.91388E-03,-10.00218264E+00
-525.87E-06,-82.70471E-03,-10.00039267E+00
-524.87E-06,-86.19655E-03,-9.99960738E+00
-523.87E-06,-89.58349E-03,-10.00087985E+00
-522.87E-06,-93.17897E-03,-9.99952871E+00
-521.87E-06,-96.38626E-03,-10.00196302E+00
-520.87E-06,-99.20597E-03,-9.99869699E+00
-519.87E-06,-102.64128E-03,-9.99945026E+00
-518.87E-06,-105.04896E-03,-10.00014179E+00
-517.87E-06,-107.53449E-03,-9.99758132E+00
-516.87E-06,-111.01691E-03,-9.99916770E+00
-515.87E-06,-113.85234E-03,-9.99886938E+00
-514.87E-06,-117.28638E-03,-9.99976461E+00
-513.87E-06,-120.46918E-03,-9.99704778E+00
-512.87E-06,-123.47106E-03,-10.00072248E+00
-511.87E-06,-126.85800E-03,-9.99770740E+00
-510.87E-06,-129.50624E-03,-9.99923053E+00
-509.87E-06,-132.75436E-03,-10.00062811E+00
-508.87E-06,-135.90009E-03,-10.00025123E+00
-507.87E-06,-138.45285E-03,-10.00179024E+00
-506.87E-06,-141.96290E-03,-10.00215139E+00
-505.87E-06,-144.94846E-03,-9.99863368E+00
-504.87E-06,-148.04017E-03,-10.00172750E+00
-503.87E-06,-151.45348E-03,-10.00139763E+00
-502.87E-06,-154.52258E-03,-9.99970188E+00
-501.87E-06,-157.88627E-03,-10.00204140E+00
-500.87E-06,-160.55463E-03,-9.99989026E+00
-499.87E-06,-162.90826E-03,-9.99882221E+00
-498.87E-06,-166.36367E-03,-9.99805277E+00
-497.87E-06,-168.85614E-03,-9.99946618E+00
-496.87E-06,-171.00940E-03,-10.00576344E+00
-495.87E-06,-174.29143E-03,-10.00117784E+00
-494.87E-06,-177.07913E-03,-10.00157052E+00
-493.87E-06,-179.71355E-03,-10.00003147E+00
-492.87E-06,-183.00563E-03,-10.00020419E+00
-491.87E-06,-185.90827E-03,-9.99891660E+00
-490.87E-06,-189.48616E-03,-9.99905780E+00
-489.87E-06,-192.56594E-03,-10.00031414E+00
-488.87E-06,-195.54019E-03,-10.00117784E+00
-487.87E-06,-198.95539E-03,-10.00262259E+00
-486.87E-06,-201.45979E-03,-10.00011008E+00
-485.87E-06,-204.20853E-03,-9.99841404E+00
-484.87E-06,-207.50313E-03,-10.00486826E+00
-483.87E-06,-209.87122E-03,-9.99827272E+00
