x-axis,1,2
second,Volt,Volt
-950.87E-06,+25.99956E-03,-100.56775E-03
-949.87E-06,+29.34323E-03,-97.73582E-03
-948.87E-06,+31.97561E-03,-94.90443E-03
-947.87E-06,+35.85673E-03,-92.12432E-03
-946.87E-06,+38.36831E-03,-89.14386E-03
-945.87E-06,+40.88022E-03,-86.35153E-03
-944.87E-06,+44.53470E-03,-83.32017E-03
-943.87E-06,+47.25368E-03,-80.05765E-03
-942.87E-06,+50.97761E-03,-77.19211E-03
-941.87E-06,+53.65181E-03,-74.29764E-03
-940.87E-06,+57.05068E-03,-71.18704E-03
-939.87E-06,+60.96936E-03,-68.04391E-03
-938.87E-06,+63.62662E-03,-65.16499E-03
-937.87E-06,+67.78967E-03,-62.01385E-03
-936.87E-06,+70.54350E-03,-58.99855E-03
-935.87E-06,+73.90904E-03,-56.21775E-03
-934.87E-06,+77.01301E-03,-53.27654E-03
-933.87E-06,+79.08180E-03,-49.83801E-03
-932.87E-06,+82.82045E-03,-46.66923E-03
-931.87E-06,+85.45314E-03,-44.17459E-03
-930.87E-06,+88.76205E-03,-40.84316E-03
-929.87E-06,+92.62192E-03,-38.12244E-03
-928.87E-06,+94.81976E-03,-35.17945E-03
-927.87E-06,+98.11200E-03,-31.96900E-03
-926.87E-06,+101.47459E-03,-29.51340E-03
-925.87E-06,+103.60498E-03,-26.40640E-03
-924.87E-06,+107.10663E-03,-22.92446E-03
-923.87E-06,+109.85611E-03,-20.33457E-03
-922.87E-06,+112.65889E-03,-16.92372E-03
-921.87E-06,+115.80488E-03,-14.72843E-03
-920.87E-06,+118.64752E-03,-11.16700E-03
-919.87E-06,+122.12856E-03,-8.49277E-03
-918.87E-06,+125.52499E-03,-5.57531E-03
-917.87E-06,+128.72955E-03,-2.45850E-03
-916.87E-06,+132.47880E-03,+879.27E-06
-915.87E-06,+135.04158E-03,+3.99397E-03
-914.87E-06,+137.85468E-03,+6.52274E-03
-913.87E-06,+141.11036E-03,+9.73114E-03
-912.87E-06,+144.10362E-03,+12.69182E-03
-911.87E-06,+147.14527E-03,+15.74819E-03
-910.87E-06,+150.05249E-03,+18.67528E-03
-909.87E-06,+152.18524E-03,+21.75221E-03
-908.87E-06,+155.26773E-03,+24.98312E-03
-907.87E-06,+157.94522E-03,+27.62099E-03
-906.87E-06,+161.01707E-03,+30.41873E-03
-905.87E-06,+164.47771E-03,+33.61199E-03
-904.87E-06,+167.29548E-03,+36.43149E-03
-903.87E-06,+170.95560E-03,+39.19527E-03
-902.87E-06,+174.14975E-03,+42.81056E-03
-901.87E-06,+176.84966E-03,+45.47263E-03
-900.87E-06,+180.70722E-03,+48.47802E-03
-899.87E-06,+182.60964E-03,+51.40029E-03
-898.87E-06,+185.23304E-03,+54.31215E-03
-897.87E-06,+188.73583E-03,+57.31604E-03
-896.87E-06,+191.25415E-03,+60.60252E-03
-895.87E-06,+193.88700E-03,+63.94589E-03
-894.87E-06,+197.53402E-03,+66.56370E-03
-893.87E-06,+199.04569E-03,+69.61634E-03
-892.87E-06,+201.79967E-03,+72.86208E-03
-891.87E-06,+204.73487E-03,+75.77374E-03
-890.87E-06,+207.28524E-03,+78.45821E-03
-889.87E-06,+210.47033E-03,+81.39714E-03
-888.87E-06,+213.37128E-03,+84.43362E-03
-887.87E-06,+215.90512E-03,+87.34462E-03
-886.87E-06,+218.99854E-03,+90.07043E-03
-885.87E-06,+221.82229E-03,+93.33563E-03
-884.87E-06,+223.99464E-03,+95.66507E-03
-883.87E-06,+227.28688E-03,+99.15895E-03
-882.87E-06,+229.86455E-03,+101.63307E-03
-881.87E-06,+232.26771E-03,+105.18270E-03
-880.87E-06,+235.45177E-03,+107.70121E-03
-879.87E-06,+238.57367E-03,+110.77838E-03
-878.87E-06,+241.56739E-03,+113.51026E-03
-877.87E-06,+244.79036E-03,+116.48342E-03
-876.87E-06,+246.59823E-03,+119.26217E-03
-875.87E-06,+249.14387E-03,+122.31394E-03
-874.87E-06,+251.83057E-03,+125.01841E-03
-873.87E-06,+254.93594E-03,+127.63582E-03
-872.87E-06,+257.11053E-03,+130.84965E-03
-871.87E-06,+260.67407E-03,+133.30557E-03
-870.87E-06,+262.72192E-03,+135.91662E-03
-869.87E-06,+265.10330E-03,+138.88776E-03
-868.87E-06,+268.20228E-03,+141.27276E-03
-867.87E-06,+270.51064E-03,+144.58930E-03
-866.87E-06,+272.90660E-03,+147.35263E-03
-865.87E-06,+276.39506E-03,+149.97392E-03
-864.87E-06,+278.61138E-03,+152.91396E-03
-863.87E-06,+280.44037E-03,+156.25335E-03
-862.87E-06,+283.52451E-03,+158.70991E-03
-861.87E-06,+286.30278E-03,+161.88720E-03
-860.87E-06,+287.94806E-03,+164.82621E-03
-859.87E-06,+290.48941E-03,+167.71653E-03
-858.87E-06,+293.84224E-03,+170.46437E-03
-857.87E-06,+295.89002E-03,+173.39539E-03
-856.87E-06,+298.00266E-03,+175.66739E-03
-855.87E-06,+301.71723E-03,+178.94514E-03
-854.87E-06,+303.89093E-03,+181.19600E-03
-853.87E-06,+306.67209E-03,+183.98480E-03
-852.87E-06,+308.89955E-03,+187.27723E-03
-851.87E-06,+310.81606E-03,+189.27371E-03
-850.87E-06,+312.75931E-03,+192.41517E-03
-849.87E-06,+315.11584E-03,+194.85186E-03
-848.87E-06,+318.35917E-03,+197.27476E-03
-847.87E-06,+320.63580E-03,+199.85333E-03
-846.87E-06,+323.85102E-03,+202.32089E-03
-845.87E-06,+325.71071E-03,+205.59120E-03
-844.87E-06,+327.46843E-03,+208.33836E-03
-843.87E-06,+329.33200E-03,+211.17989E-03
-842.87E-06,+332.02957E-03,+213.62423E-03
-841.87E-06,+334.76470E-03,+216.33550E-03
-840.87E-06,+336.79826E-03,+219.53338E-03
-839.87E-06,+339.04485E-03,+222.07563E-03
-838.87E-06,+341.16237E-03,+224.43517E-03
-837.87E-06,+343.23870E-03,+227.41357E-03
-836.87E-06,+345.72087E-03,+229.89663E-03
-835.87E-06,+348.11820E-03,+232.55951E-03
-834.87E-06,+350.53379E-03,+235.01228E-03
-833.87E-06,+352.06615E-03,+237.78207E-03
-832.87E-06,+354.80824E-03,+240.47856E-03
-831.87E-06,+357.23470E-03,+242.82010E-03
-830.87E-06,+359.08690E-03,+245.44997E-03
-829.87E-06,+360.82603E-03,+248.02097E-03
-828.87E-06,+363.04911E-03,+250.25580E-03
-827.87E-06,+366.03906E-03,+253.15655E-03
-826.87E-06,+367.36355E-03,+255.72317E-03
-825.87E-06,+369.51047E-03,+258.06134E-03
-824.87E-06,+372.27664E-03,+260.60277E-03
-823.87E-06,+374.21069E-03,+262.77746E-03
-822.87E-06,+375.62547E-03,+265.42238E-03
-821.87E-06,+377.56929E-03,+267.73445E-03
-820.87E-06,+380.00026E-03,+270.61211E-03
-819.87E-06,+382.44328E-03,+272.98967E-03
-818.87E-06,+383.68520E-03,+274.99447E-03
-817.87E-06,+385.05870E-03,+277.73893E-03
-816.87E-06,+387.42894E-03,+280.23968E-03
-815.87E-06,+389.58450E-03,+282.50044E-03
-814.87E-06,+391.09896E-03,+285.01851E-03
-813.87E-06,+392.38015E-03,+287.55935E-03
-812.87E-06,+394.78940E-03,+289.88895E-03
-811.87E-06,+397.06128E-03,+291.93566E-03
-810.87E-06,+398.91375E-03,+294.50472E-03
-809.87E-06,+400.45208E-03,+297.40902E-03
-808.87E-06,+401.95765E-03,+299.67397E-03
-807.87E-06,+404.06930E-03,+301.18325E-03
-806.87E-06,+406.46317E-03,+304.00102E-03
-805.87E-06,+407.98680E-03,+306.19375E-03
-804.87E-06,+409.65122E-03,+308.55526E-03
-803.87E-06,+412.38743E-03,+310.72171E-03
-802.87E-06,+414.03355E-03,+312.34032E-03
-801.87E-06,+415.20215E-03,+314.84349E-03
-800.87E-06,+416.29425E-03,+316.65889E-03
-799.87E-06,+417.87986E-03,+318.95681E-03
-798.87E-06,+419.90480E-03,+321.09084E-03
-797.87E-06,+421.66096E-03,+323.13888E-03
-796.87E-06,+423.56898E-03,+325.37068E-03
-795.87E-06,+424.70417E-03,+327.93439E-03
-794.87E-06,+426.41639E-03,+329.87387E-03
-793.87E-06,+428.04143E-03,+331.51433E-03
-792.87E-06,+430.30642E-03,+333.84385E-03
-791.87E-06,+431.54131E-03,+336.00863E-03
-790.87E-06,+432.65441E-03,+337.40967E-03
-789.87E-06,+434.05434E-03,+340.17560E-03
-788.87E-06,+435.82030E-03,+342.32375E-03
-787.87E-06,+437.65858E-03,+344.22924E-03
-786.87E-06,+439.30069E-03,+346.20090E-03
-785.87E-06,+440.07807E-03,+348.09450E-03
-784.87E-06,+441.96921E-03,+350.62831E-03
-783.87E-06,+443.17130E-03,+352.57384E-03
-782.87E-06,+445.02312E-03,+354.59970E-03
-781.87E-06,+446.86766E-03,+356.53750E-03
-780.87E-06,+447.78632E-03,+358.34044E-03
-779.87E-06,+448.49884E-03,+360.04051E-03
-778.87E-06,+449.82535E-03,+361.54560E-03
-777.87E-06,+451.50217E-03,+363.69083E-03
-776.87E-06,+452.90760E-03,+365.80962E-03
-775.87E-06,+454.38434E-03,+367.69998E-03
-774.87E-06,+455.39582E-03,+370.19764E-03
-773.87E-06,+456.44071E-03,+372.07572E-03
-772.87E-06,+457.65182E-03,+373.71146E-03
-771.87E-06,+458.86558E-03,+375.76244E-03
-770.87E-06,+460.59959E-03,+377.62140E-03
-769.87E-06,+461.03666E-03,+378.77199E-03
-768.87E-06,+462.84540E-03,+380.87511E-03
-767.87E-06,+463.55777E-03,+382.45532E-03
-766.87E-06,+464.07977E-03,+384.45133E-03
-765.87E-06,+465.07209E-03,+385.76345E-03
-764.87E-06,+466.55132E-03,+387.66937E-03
-763.87E-06,+467.84174E-03,+389.17721E-03
-762.87E-06,+469.64881E-03,+390.87048E-03
-761.87E-06,+470.13736E-03,+392.90427E-03
-760.87E-06,+470.90565E-03,+394.47216E-03
-759.87E-06,+471.47606E-03,+396.21527E-03
-758.87E-06,+472.11238E-03,+397.93132E-03
-757.87E-06,+472.74811E-03,+399.21206E-03
-756.87E-06,+473.58893E-03,+400.55345E-03
-755.87E-06,+474.41950E-03,+402.21447E-03
-754.87E-06,+475.14432E-03,+403.49860E-03
-753.87E-06,+476.37307E-03,+405.54393E-03
-752.87E-06,+477.52326E-03,+406.56016E-03
-751.87E-06,+478.32674E-03,+407.97535E-03
-750.87E-06,+478.85110E-03,+409.94781E-03
-749.87E-06,+479.57912E-03,+411.27803E-03
-748.87E-06,+480.20283E-03,+412.40951E-03
-747.87E-06,+480.61845E-03,+414.36103E-03
-746.87E-06,+481.42322E-03,+415.97702E-03
-745.87E-06,+482.47214E-03,+416.55465E-03
-744.87E-06,+483.33215E-03,+417.62844E-03
-743.87E-06,+484.20016E-03,+419.50240E-03
-742.87E-06,+484.86802E-03,+420.77742E-03
-741.87E-06,+486.01641E-03,+422.22171E-03
-740.87E-06,+486.53954E-03,+423.24851E-03
-739.87E-06,+487.13858E-03,+424.87411E-03
-738.87E-06,+487.12435E-03,+425.98233E-03
-737.87E-06,+487.78887E-03,+427.76056E-03
-736.87E-06,+487.97855E-03,+428.48846E-03
-735.87E-06,+488.50991E-03,+429.65138E-03
-734.87E-06,+488.76870E-03,+431.01415E-03
-733.87E-06,+489.08546E-03,+432.30307E-03
-732.87E-06,+489.49446E-03,+433.16309E-03
-731.87E-06,+490.01446E-03,+434.28017E-03
-730.87E-06,+490.18076E-03,+435.66631E-03
-729.87E-06,+491.05218E-03,+436.92829E-03
-728.87E-06,+491.30895E-03,+437.87931E-03
-727.87E-06,+491.87051E-03,+439.12735E-03
-726.87E-06,+492.73481E-03,+440.60727E-03
-725.87E-06,+492.89941E-03,+441.24324E-03
-724.87E-06,+493.14696E-03,+442.59096E-03
-723.87E-06,+493.22964E-03,+443.26307E-03
-722.87E-06,+493.85288E-03,+444.42397E-03
-721.87E-06,+493.57344E-03,+444.95956E-03
-720.87E-06,+493.87236E-03,+445.90259E-03
-719.87E-06,+494.21165E-03,+447.20458E-03
-718.87E-06,+494.62234E-03,+448.26628E-03
-717.87E-06,+494.52627E-03,+449.03709E-03
-716.87E-06,+494.83107E-03,+449.91890E-03
-715.87E-06,+494.88488E-03,+451.01897E-03
-714.87E-06,+494.96864E-03,+451.33485E-03
-713.87E-06,+495.01012E-03,+452.47742E-03
-712.87E-06,+495.41579E-03,+453.37050E-03
-711.87E-06,+495.19208E-03,+454.41835E-03
-710.87E-06,+495.37296E-03,+454.73535E-03
-709.87E-06,+495.74141E-03,+455.74113E-03
-708.87E-06,+495.06145E-03,+456.27886E-03
-707.87E-06,+495.34786E-03,+457.31459E-03
-706.87E-06,+495.26118E-03,+458.20212E-03
-705.87E-06,+495.08788E-03,+459.11449E-03
-704.87E-06,+494.96853E-03,+459.90873E-03
-703.87E-06,+495.01061E-03,+460.45660E-03
-702.87E-06,+494.94969E-03,+461.21929E-03
-701.87E-06,+494.76651E-03,+461.48370E-03
-700.87E-06,+494.37278E-03,+462.04273E-03
-699.87E-06,+494.29312E-03,+462.70723E-03
-698.87E-06,+493.98635E-03,+463.69661E-03
-697.87E-06,+493.44534E-03,+464.06221E-03
-696.87E-06,+494.11777E-03,+464.64809E-03
-695.87E-06,+493.28390E-03,+465.16448E-03
-694.87E-06,+493.04669E-03,+465.52133E-03
-693.87E-06,+492.59237E-03,+466.28644E-03
-692.87E-06,+491.41060E-03,+466.61545E-03
-691.87E-06,+491.18332E-03,+467.19968E-03
-690.87E-06,+490.60979E-03,+467.25498E-03
-689.87E-06,+490.51199E-03,+467.86124E-03
-688.87E-06,+490.04261E-03,+468.36938E-03
-687.87E-06,+489.61325E-03,+468.68032E-03
-686.87E-06,+489.26594E-03,+469.48673E-03
-685.87E-06,+489.02718E-03,+469.53953E-03
-684.87E-06,+488.57109E-03,+469.86501E-03
-683.87E-06,+488.35362E-03,+469.78658E-03
-682.87E-06,+487.76386E-03,+470.30701E-03
-681.87E-06,+487.43023E-03,+470.68092E-03
-680.87E-06,+487.09859E-03,+470.97873E-03
-679.87E-06,+486.71512E-03,+471.06151E-03
-678.87E-06,+485.98572E-03,+471.06779E-03
-677.87E-06,+484.97182E-03,+470.95865E-03
-676.87E-06,+483.99078E-03,+471.37691E-03
-675.87E-06,+483.25400E-03,+471.46352E-03
-674.87E-06,+482.48442E-03,+471.90939E-03
-673.87E-06,+481.35364E-03,+471.87491E-03
-672.87E-06,+480.98877E-03,+471.59352E-03
-671.87E-06,+480.23350E-03,+471.77812E-03
-670.87E-06,+480.05601E-03,+472.18589E-03
-669.87E-06,+479.00150E-03,+472.02579E-03
-668.87E-06,+478.21741E-03,+472.06335E-03
-667.87E-06,+477.42776E-03,+472.55339E-03
-666.87E-06,+476.47174E-03,+472.16271E-03
-665.87E-06,+475.43411E-03,+471.97494E-03
-664.87E-06,+474.64828E-03,+471.88134E-03
-663.87E-06,+473.44165E-03,+472.14639E-03
-662.87E-06,+472.88511E-03,+471.91524E-03
-661.87E-06,+472.16456E-03,+471.84616E-03
-660.87E-06,+471.59626E-03,+471.69236E-03
-659.87E-06,+470.94216E-03,+471.59552E-03
-658.87E-06,+470.29836E-03,+471.70841E-03
-657.87E-06,+469.12828E-03,+471.21299E-03
-656.87E-06,+468.06448E-03,+471.22633E-03
-655.87E-06,+466.40210E-03,+471.13323E-03
-654.87E-06,+465.42094E-03,+470.86066E-03
-653.87E-06,+464.83861E-03,+470.33735E-03
-652.87E-06,+463.62075E-03,+470.41199E-03
-651.87E-06,+462.84923E-03,+469.75507E-03
-650.87E-06,+461.57308E-03,+469.54028E-03
-649.87E-06,+460.49941E-03,+468.81604E-03
-648.87E-06,+458.78849E-03,+468.77146E-03
-647.87E-06,+457.32233E-03,+468.19028E-03
-646.87E-06,+456.25817E-03,+467.69460E-03
-645.87E-06,+455.63511E-03,+467.73547E-03
-644.87E-06,+454.27150E-03,+467.29276E-03
-643.87E-06,+453.23435E-03,+466.51076E-03
-642.87E-06,+451.62429E-03,+466.01954E-03
-641.87E-06,+450.31178E-03,+465.55893E-03
-640.87E-06,+448.98187E-03,+465.08603E-03
-639.87E-06,+447.77007E-03,+464.72045E-03
-638.87E-06,+446.75814E-03,+464.29161E-03
-637.87E-06,+445.53276E-03,+464.13766E-03
-636.87E-06,+444.08744E-03,+463.38835E-03
-635.87E-06,+442.21109E-03,+462.14135E-03
-634.87E-06,+440.62192E-03,+461.97243E-03
-633.87E-06,+439.53082E-03,+461.54769E-03
-632.87E-06,+438.06988E-03,+460.55217E-03
-631.87E-06,+435.97084E-03,+459.89767E-03
-630.87E-06,+433.88389E-03,+459.07184E-03
-629.87E-06,+432.71046E-03,+458.33866E-03
-628.87E-06,+431.42152E-03,+457.60939E-03
-627.87E-06,+430.44664E-03,+457.32289E-03
-626.87E-06,+428.73133E-03,+456.79017E-03
-625.87E-06,+426.17537E-03,+455.65641E-03
-624.87E-06,+424.97801E-03,+454.87158E-03
-623.87E-06,+423.59124E-03,+453.31155E-03
-622.87E-06,+421.75755E-03,+452.77190E-03
-621.87E-06,+420.25577E-03,+452.22621E-03
-620.87E-06,+418.14831E-03,+451.14202E-03
-619.87E-06,+416.39453E-03,+450.27332E-03
-618.87E-06,+415.25824E-03,+449.77830E-03
-617.87E-06,+413.57802E-03,+448.79775E-03
-616.87E-06,+412.14702E-03,+447.74184E-03
-615.87E-06,+409.61570E-03,+446.89572E-03
-614.87E-06,+408.08424E-03,+445.76627E-03
-613.87E-06,+406.64880E-03,+444.62004E-03
-612.87E-06,+404.74769E-03,+443.79540E-03
-611.87E-06,+402.54095E-03,+442.71167E-03
-610.87E-06,+400.75133E-03,+441.46289E-03
-609.87E-06,+399.45995E-03,+440.31718E-03
-608.87E-06,+397.53845E-03,+439.89386E-03
-607.87E-06,+395.43408E-03,+438.32175E-03
-606.87E-06,+393.25329E-03,+437.41645E-03
-605.87E-06,+391.36814E-03,+436.20172E-03
-604.87E-06,+389.71423E-03,+435.14142E-03
-603.87E-06,+387.90215E-03,+434.13515E-03
-602.87E-06,+385.71731E-03,+432.82984E-03
-601.87E-06,+383.55977E-03,+431.48941E-03
-600.87E-06,+382.51441E-03,+430.16587E-03
-599.87E-06,+380.16029E-03,+428.99185E-03
-598.87E-06,+377.87813E-03,+428.16915E-03
-597.87E-06,+375.59238E-03,+426.63204E-03
-596.87E-06,+374.14586E-03,+425.18723E-03
-595.87E-06,+372.11820E-03,+423.93971E-03
-594.87E-06,+369.54163E-03,+422.97117E-03
-593.87E-06,+367.59235E-03,+421.06476E-03
-592.87E-06,+365.81908E-03,+420.03403E-03
-591.87E-06,+363.27212E-03,+418.64890E-03
-590.87E-06,+360.51010E-03,+417.25822E-03
-589.87E-06,+359.16459E-03,+416.20603E-03
-588.87E-06,+356.75964E-03,+414.67662E-03
-587.87E-06,+354.68590E-03,+413.22181E-03
-586.87E-06,+352.13502E-03,+411.62375E-03
-585.87E-06,+350.05344E-03,+410.46120E-03
-584.87E-06,+347.93352E-03,+408.84744E-03
-583.87E-06,+345.63888E-03,+407.13703E-03
-582.87E-06,+343.30847E-03,+405.69040E-03
-581.87E-06,+341.19157E-03,+404.21351E-03
-580.87E-06,+338.54402E-03,+402.68535E-03
-579.87E-06,+336.18100E-03,+400.94540E-03
-578.87E-06,+334.49326E-03,+399.71500E-03
-577.87E-06,+332.04839E-03,+398.15203E-03
-576.87E-06,+328.89084E-03,+396.39896E-03
-575.87E-06,+327.44912E-03,+394.81585E-03
-574.87E-06,+325.55909E-03,+393.42353E-03
-573.87E-06,+323.30092E-03,+391.58114E-03
-572.87E-06,+320.57425E-03,+389.89076E-03
-571.87E-06,+318.18723E-03,+388.22363E-03
-570.87E-06,+315.23444E-03,+386.64516E-03
-569.87E-06,+312.38383E-03,+385.21360E-03
-568.87E-06,+310.85622E-03,+383.52890E-03
-567.87E-06,+308.93218E-03,+381.35053E-03
-566.87E-06,+306.16162E-03,+379.50059E-03
-565.87E-06,+303.68912E-03,+377.41208E-03
-564.87E-06,+301.08686E-03,+375.82924E-03
-563.87E-06,+298.06165E-03,+374.18348E-03
-562.87E-06,+295.26139E-03,+372.09809E-03
-561.87E-06,+293.56473E-03,+370.39084E-03
-560.87E-06,+290.68100E-03,+368.68165E-03
-559.87E-06,+288.19731E-03,+366.54218E-03
-558.87E-06,+285.98061E-03,+364.31789E-03
-557.87E-06,+283.43163E-03,+362.49129E-03
-556.87E-06,+280.66471E-03,+360.80845E-03
-555.87E-06,+278.73057E-03,+358.72625E-03
-554.87E-06,+275.86375E-03,+356.61119E-03
-553.87E-06,+272.92094E-03,+354.61184E-03
-552.87E-06,+270.44357E-03,+352.87066E-03
-551.87E-06,+267.97188E-03,+350.95296E-03
-550.87E-06,+264.99823E-03,+348.66652E-03
-549.87E-06,+262.83926E-03,+346.90968E-03
-548.87E-06,+260.78961E-03,+344.65715E-03
-547.87E-06,+257.72126E-03,+342.77205E-03
-546.87E-06,+254.67969E-03,+340.27071E-03
-545.87E-06,+252.30532E-03,+338.46114E-03
-544.87E-06,+248.84745E-03,+336.66145E-03
-543.87E-06,+246.71109E-03,+334.22428E-03
-542.87E-06,+244.44544E-03,+332.26641E-03
-541.87E-06,+241.59117E-03,+330.04586E-03
-540.87E-06,+238.60432E-03,+327.57664E-03
-539.87E-06,+236.16209E-03,+325.82919E-03
-538.87E-06,+232.55598E-03,+323.94474E-03
-537.87E-06,+230.18283E-03,+321.94160E-03
-536.87E-06,+226.87195E-03,+319.30596E-03
-535.87E-06,+224.08298E-03,+316.94980E-03
-534.87E-06,+221.48244E-03,+315.01890E-03
-533.87E-06,+218.14462E-03,+312.94985E-03
-532.87E-06,+215.46362E-03,+311.08231E-03
-531.87E-06,+213.10558E-03,+308.80848E-03
-530.87E-06,+209.80536E-03,+306.71736E-03
-529.87E-06,+207.26764E-03,+304.25574E-03
-528.87E-06,+205.07732E-03,+302.19414E-03
-527.87E-06,+201.78397E-03,+299.88950E-03
-526.87E-06,+198.91462E-03,+297.51826E-03
-525.87E-06,+197.18723E-03,+295.07668E-03
-524.87E-06,+193.60245E-03,+292.96805E-03
-523.87E-06,+191.17782E-03,+290.29713E-03
-522.87E-06,+188.73875E-03,+288.36504E-03
-521.87E-06,+185.45231E-03,+285.48996E-03
-520.87E-06,+182.52388E-03,+283.71046E-03
-519.87E-06,+180.51196E-03,+280.93913E-03
-518.87E-06,+177.14138E-03,+278.85306E-03
-517.87E-06,+174.18157E-03,+276.25007E-03
-516.87E-06,+170.71172E-03,+273.23560E-03
-515.87E-06,+166.81971E-03,+271.22429E-03
-514.87E-06,+164.21172E-03,+269.02326E-03
-513.87E-06,+160.86185E-03,+266.55718E-03
-512.87E-06,+158.13133E-03,+264.09614E-03
-511.87E-06,+155.50194E-03,+261.24752E-03
-510.87E-06,+151.89700E-03,+258.60242E-03
-509.87E-06,+149.88068E-03,+256.50757E-03
-508.87E-06,+147.44789E-03,+253.98560E-03
-507.87E-06,+144.15703E-03,+251.03835E-03
-506.87E-06,+141.24059E-03,+248.92277E-03
-505.87E-06,+138.08861E-03,+245.98872E-03
-504.87E-06,+134.84612E-03,+243.56787E-03
-503.87E-06,+132.84926E-03,+241.28333E-03
-502.87E-06,+129.16710E-03,+238.49627E-03
-501.87E-06,+125.91585E-03,+235.70544E-03
-500.87E-06,+122.49249E-03,+233.18155E-03
-499.87E-06,+119.21485E-03,+230.65643E-03
-498.87E-06,+116.33607E-03,+228.16900E-03
-497.87E-06,+113.32792E-03,+225.43031E-03
-496.87E-06,+110.27325E-03,+223.18911E-03
-495.87E-06,+107.69348E-03,+219.69664E-03
-494.87E-06,+103.93531E-03,+217.50002E-03
-493.87E-06,+101.37626E-03,+214.73934E-03
-492.87E-06,+98.48684E-03,+211.96044E-03
-491.87E-06,+95.36498E-03,+209.44161E-03
-490.87E-06,+92.40453E-03,+206.24373E-03
-489.87E-06,+88.49876E-03,+203.54902E-03
-488.87E-06,+85.50253E-03,+200.81785E-03
-487.87E-06,+82.53268E-03,+198.10617E-03
-486.87E-06,+78.94724E-03,+195.67338E-03
-485.87E-06,+77.14824E-03,+192.87940E-03
-484.87E-06,+73.61810E-03,+190.44913E-03
-483.87E-06,+70.26445E-03,+187.50252E-03
-482.87E-06,+67.62626E-03,+185.08607E-03
-481.87E-06,+63.33417E-03,+182.30842E-03
-480.87E-06,+60.63568E-03,+179.53832E-03
-479.87E-06,+57.02575E-03,+176.89385E-03
-478.87E-06,+53.92713E-03,+173.92023E-03
-477.87E-06,+51.51696E-03,+171.27136E-03
-476.87E-06,+46.78454E-03,+168.24121E-03
-475.87E-06,+44.57286E-03,+165.22927E-03
-474.87E-06,+40.94848E-03,+162.44033E-03
-473.87E-06,+38.34170E-03,+159.67337E-03
-472.87E-06,+35.91581E-03,+156.76570E-03
-471.87E-06,+31.93403E-03,+153.78580E-03
-470.87E-06,+29.39509E-03,+151.28015E-03
-469.87E-06,+26.24371E-03,+148.31657E-03
-468.87E-06,+22.79960E-03,+145.99183E-03
-467.87E-06,+19.57034E-03,+142.72988E-03
-466.87E-06,+16.01506E-03,+139.77637E-03
-465.87E-06,+13.02385E-03,+137.01696E-03
-464.87E-06,+9.29331E-03,+134.21796E-03
-463.87E-06,+6.08290E-03,+131.18403E-03
