x-axis,1,2
second,Volt,Volt
-4.938802E-03,-38.669909E-03,-14.957600E-03
-4.937500E-03,-38.277321E-03,-14.957600E-03
-4.936198E-03,-37.884743E-03,-14.941897E-03
-4.934896E-03,-38.669919E-03,-14.957600E-03
-4.933594E-03,-39.455069E-03,-14.926193E-03
-4.932292E-03,-37.099564E-03,-14.926193E-03
-4.930990E-03,-37.492145E-03,-14.910490E-03
-4.929688E-03,-37.099571E-03,-14.910490E-03
-4.928385E-03,-38.277328E-03,-14.879083E-03
-4.927083E-03,-38.669902E-03,-14.910490E-03
-4.925781E-03,-37.492145E-03,-14.926193E-03
-4.924479E-03,-37.099550E-03,-14.879083E-03
-4.923177E-03,-35.921808E-03,-14.879083E-03
-4.921875E-03,-37.099561E-03,-14.910490E-03
-4.920573E-03,-37.099561E-03,-14.926193E-03
-4.919271E-03,-37.099557E-03,-14.941896E-03
-4.917969E-03,-36.706977E-03,-14.831973E-03
-4.916667E-03,-37.099557E-03,-14.926194E-03
-4.915365E-03,-36.706981E-03,-14.957600E-03
-4.914063E-03,-37.492157E-03,-14.894787E-03
-4.912760E-03,-38.277341E-03,-14.941897E-03
-4.911458E-03,-39.847668E-03,-14.926193E-03
-4.910156E-03,-39.062505E-03,-14.863379E-03
-4.908854E-03,-39.455079E-03,-14.879083E-03
-4.907552E-03,-38.669899E-03,-14.910490E-03
-4.906250E-03,-37.492139E-03,-14.894786E-03
-4.904948E-03,-36.706959E-03,-14.894786E-03
-4.903646E-03,-35.529232E-03,-14.863380E-03
-4.902344E-03,-37.492149E-03,-14.894786E-03
-4.901042E-03,-37.492149E-03,-14.847676E-03
-4.899740E-03,-37.492158E-03,-14.863380E-03
-4.898438E-03,-38.277320E-03,-14.894786E-03
-4.897135E-03,-37.884751E-03,-14.863380E-03
-4.895833E-03,-39.062500E-03,-14.894786E-03
-4.894531E-03,-39.062500E-03,-14.894787E-03
-4.893229E-03,-39.062480E-03,-14.941897E-03
-4.891927E-03,-37.492164E-03,-14.957600E-03
-4.890625E-03,-38.669897E-03,-14.957600E-03
-4.889323E-03,-37.492154E-03,-14.910490E-03
-4.888021E-03,-37.884720E-03,-14.941896E-03
-4.886719E-03,-36.706984E-03,-14.879083E-03
-4.885417E-03,-37.492171E-03,-14.926193E-03
-4.884115E-03,-39.062467E-03,-14.910490E-03
-4.882813E-03,-36.706973E-03,-14.941897E-03
-4.881510E-03,-36.706978E-03,-14.941897E-03
-4.880208E-03,-37.099584E-03,-14.941896E-03
-4.878906E-03,-38.669901E-03,-14.894786E-03
-4.877604E-03,-37.884742E-03,-14.894787E-03
-4.876302E-03,-38.277324E-03,-14.926193E-03
-4.875000E-03,-38.277330E-03,-14.879083E-03
-4.873698E-03,-38.669931E-03,-14.910489E-03
-4.872396E-03,-39.847652E-03,-14.879083E-03
-4.871094E-03,-38.277312E-03,-14.863379E-03
-4.869792E-03,-37.492136E-03,-14.863380E-03
-4.868490E-03,-36.706979E-03,-14.894787E-03
-4.867188E-03,-37.099561E-03,-14.926193E-03
-4.865885E-03,-37.099593E-03,-14.910488E-03
-4.864583E-03,-39.062468E-03,-14.831974E-03
-4.863281E-03,-37.099567E-03,-14.910490E-03
-4.861979E-03,-37.492129E-03,-14.894786E-03
-4.860677E-03,-36.314445E-03,-14.879083E-03
-4.859375E-03,-39.847656E-03,-14.910490E-03
-4.858073E-03,-38.669885E-03,-14.894787E-03
-4.856771E-03,-37.099568E-03,-14.941896E-03
-4.855469E-03,-37.492156E-03,-14.910491E-03
-4.854167E-03,-37.884715E-03,-14.973303E-03
-4.852865E-03,-36.706987E-03,-14.926193E-03
-4.851563E-03,-37.492134E-03,-14.926194E-03
-4.850260E-03,-36.706994E-03,-14.957599E-03
-4.848958E-03,-37.884700E-03,-14.910491E-03
-4.847656E-03,-35.921856E-03,-14.957600E-03
-4.846354E-03,-39.062485E-03,-14.926193E-03
-4.845052E-03,-38.277324E-03,-14.926195E-03
-4.843750E-03,-38.277332E-03,-14.989006E-03
-4.842448E-03,-38.669928E-03,-14.941897E-03
-4.841146E-03,-39.455019E-03,-14.941897E-03
-4.839844E-03,-35.921804E-03,-14.957601E-03
-4.838542E-03,-36.314408E-03,-14.973303E-03
-4.837240E-03,-37.492149E-03,-14.926193E-03
-4.835938E-03,-37.492133E-03,-14.910490E-03
-4.834635E-03,-36.707013E-03,-14.926194E-03
-4.833333E-03,-38.669864E-03,-14.941897E-03
-4.832031E-03,-36.314369E-03,-14.957599E-03
-4.830729E-03,-35.529258E-03,-14.910490E-03
-4.829427E-03,-37.884736E-03,-14.910489E-03
-4.828125E-03,-37.884736E-03,-14.879083E-03
-4.826823E-03,-37.884686E-03,-14.894788E-03
-4.825521E-03,-35.529251E-03,-14.957600E-03
-4.824219E-03,-37.492182E-03,-14.926193E-03
-4.822917E-03,-39.062449E-03,-14.926194E-03
-4.821615E-03,-36.706947E-03,-14.941896E-03
-4.820313E-03,-35.529322E-03,-14.894788E-03
-4.819010E-03,-40.632791E-03,-14.973301E-03
-4.817708E-03,-37.884754E-03,-14.847678E-03
-4.816406E-03,-38.669948E-03,-14.941895E-03
-4.815104E-03,-40.240246E-03,-14.879083E-03
-4.813802E-03,-39.455088E-03,-14.910491E-03
-4.812500E-03,-39.455079E-03,-14.941896E-03
-4.811198E-03,-39.062519E-03,-14.926192E-03
-4.809896E-03,-39.847649E-03,-14.879084E-03
-4.808594E-03,-38.669912E-03,-14.926195E-03
-4.807292E-03,-38.669912E-03,-14.989006E-03
-4.805990E-03,-38.669884E-03,-14.941897E-03
-4.804688E-03,-37.492158E-03,-14.941896E-03
-4.803385E-03,-37.884746E-03,-14.926192E-03
-4.802083E-03,-38.277363E-03,-14.879084E-03
-4.800781E-03,-39.847599E-03,-14.910492E-03
-4.799479E-03,-36.706973E-03,-14.989005E-03
-4.798177E-03,-36.706992E-03,-14.910489E-03
-4.796875E-03,-37.492129E-03,-14.879084E-03
-4.795573E-03,-36.707002E-03,-14.926194E-03
-4.794271E-03,-37.884697E-03,-14.957599E-03
-4.792969E-03,-36.314415E-03,-14.910490E-03
-4.791667E-03,-37.492149E-03,-14.926194E-03
-4.790365E-03,-37.492149E-03,-14.941897E-03
-4.789063E-03,-37.492159E-03,-14.941896E-03
-4.787760E-03,-37.884757E-03,-14.926194E-03
-4.786458E-03,-38.669871E-03,-14.941896E-03
-4.785156E-03,-37.099602E-03,-14.926194E-03
-4.783854E-03,-38.669944E-03,-14.957599E-03
-4.782552E-03,-39.847582E-03,-14.910490E-03
-4.781250E-03,-36.314437E-03,-14.910489E-03
-4.779948E-03,-38.277314E-03,-14.863381E-03
-4.778646E-03,-37.884704E-03,-14.926194E-03
-4.777344E-03,-36.706973E-03,-14.941897E-03
-4.776042E-03,-36.707016E-03,-14.941896E-03
-4.774740E-03,-38.277292E-03,-14.926193E-03
-4.773438E-03,-37.099550E-03,-14.910492E-03
-4.772135E-03,-36.706995E-03,-14.973302E-03
-4.770833E-03,-37.492160E-03,-14.894786E-03
-4.769531E-03,-37.884725E-03,-14.894786E-03
-4.768229E-03,-37.492193E-03,-14.894786E-03
-4.766927E-03,-39.062478E-03,-14.894787E-03
-4.765625E-03,-38.277313E-03,-14.926192E-03
-4.764323E-03,-37.884782E-03,-14.894786E-03
-4.763021E-03,-39.455088E-03,-14.879084E-03
-4.761719E-03,-39.455077E-03,-14.910489E-03
-4.760417E-03,-39.062454E-03,-14.879083E-03
-4.759115E-03,-37.492114E-03,-14.894785E-03
-4.757813E-03,-36.314455E-03,-14.847677E-03
-4.756510E-03,-38.669842E-03,-14.894787E-03
-4.755208E-03,-36.314420E-03,-14.926194E-03
-4.753906E-03,-37.492160E-03,-14.957599E-03
-4.752604E-03,-37.884725E-03,-14.926192E-03
-4.751302E-03,-37.492173E-03,-14.879084E-03
-4.750000E-03,-38.277312E-03,-14.910491E-03
-4.748698E-03,-37.884736E-03,-14.941895E-03
-4.747396E-03,-37.884700E-03,-14.879085E-03
-4.746094E-03,-36.706960E-03,-14.941896E-03
-4.744792E-03,-36.314446E-03,-14.910490E-03
-4.743490E-03,-38.277349E-03,-14.910490E-03
-4.742188E-03,-39.062488E-03,-14.926192E-03
-4.740885E-03,-38.669912E-03,-14.894785E-03
-4.739583E-03,-38.669900E-03,-14.863380E-03
-4.738281E-03,-38.277299E-03,-14.879084E-03
-4.736979E-03,-37.492136E-03,-14.910492E-03
-4.735677E-03,-37.099573E-03,-14.989004E-03
-4.734375E-03,-37.492149E-03,-14.894788E-03
-4.733073E-03,-37.492161E-03,-14.957600E-03
-4.731771E-03,-37.884762E-03,-14.941895E-03
-4.730469E-03,-38.669912E-03,-14.879083E-03
-4.729167E-03,-38.669938E-03,-14.879084E-03
-4.727865E-03,-39.455009E-03,-14.910489E-03
-4.726563E-03,-37.099574E-03,-14.879082E-03
-4.725260E-03,-37.492149E-03,-14.863378E-03
-4.723958E-03,-37.492175E-03,-14.816273E-03
-4.722656E-03,-38.277298E-03,-14.957600E-03
-4.721354E-03,-37.492229E-03,-14.941896E-03
-4.720052E-03,-39.847636E-03,-14.926193E-03
-4.718750E-03,-38.669899E-03,-14.910490E-03
-4.717448E-03,-38.277311E-03,-14.926193E-03
-4.716146E-03,-37.884764E-03,-14.926193E-03
-4.714844E-03,-38.669885E-03,-14.926192E-03
-4.713542E-03,-37.884819E-03,-14.894786E-03
-4.712240E-03,-40.240167E-03,-14.894787E-03
-4.710938E-03,-37.492162E-03,-14.910490E-03
-4.709635E-03,-37.884821E-03,-14.910492E-03
-4.708333E-03,-40.240250E-03,-14.973301E-03
-4.707031E-03,-39.847620E-03,-14.894789E-03
-4.705729E-03,-38.277367E-03,-14.957599E-03
-4.704427E-03,-39.455131E-03,-14.926193E-03
-4.703125E-03,-40.632766E-03,-14.910490E-03
-4.701823E-03,-38.277353E-03,-14.910490E-03
-4.700521E-03,-39.062443E-03,-14.926193E-03
-4.699219E-03,-37.492178E-03,-14.910492E-03
-4.697917E-03,-38.277266E-03,-14.973304E-03
-4.696615E-03,-36.707002E-03,-14.989006E-03
-4.695313E-03,-37.492237E-03,-14.941898E-03
-4.694010E-03,-39.847558E-03,-14.973303E-03
-4.692708E-03,-36.707062E-03,-14.941897E-03
-4.691406E-03,-39.062485E-03,-14.941896E-03
-4.690104E-03,-38.669897E-03,-14.910493E-03
-4.688802E-03,-38.277369E-03,-14.989002E-03
-4.687500E-03,-39.455028E-03,-14.847676E-03
-4.686198E-03,-37.884782E-03,-14.847680E-03
-4.684896E-03,-39.062485E-03,-14.957599E-03
-4.683594E-03,-38.669867E-03,-14.910489E-03
-4.682292E-03,-37.492210E-03,-14.894788E-03
-4.680990E-03,-39.062439E-03,-14.941896E-03
-4.679688E-03,-37.492179E-03,-14.926190E-03
-4.678385E-03,-38.277371E-03,-14.847677E-03
-4.677083E-03,-39.455010E-03,-14.879082E-03
-4.675781E-03,-37.492180E-03,-14.847680E-03
-4.674479E-03,-38.277262E-03,-14.957596E-03
-4.673177E-03,-36.707036E-03,-14.847679E-03
-4.671875E-03,-38.277324E-03,-14.926193E-03
-4.670573E-03,-38.277261E-03,-14.910490E-03
-4.669271E-03,-36.707005E-03,-14.910489E-03
-4.667969E-03,-37.492197E-03,-14.879083E-03
-4.666667E-03,-38.669912E-03,-14.879082E-03
-4.665365E-03,-38.669945E-03,-14.863383E-03
-4.664063E-03,-39.455040E-03,-14.957596E-03
-4.662760E-03,-38.277357E-03,-14.863382E-03
-4.661458E-03,-39.062419E-03,-14.926193E-03
-4.660156E-03,-37.099561E-03,-14.926192E-03
-4.658854E-03,-37.099544E-03,-14.894787E-03
-4.657552E-03,-36.707022E-03,-14.910486E-03
-4.656250E-03,-37.884703E-03,-14.831976E-03
-4.654948E-03,-37.099644E-03,-14.910490E-03
-4.653646E-03,-39.062467E-03,-14.910491E-03
-4.652344E-03,-38.277291E-03,-14.941895E-03
-4.651042E-03,-37.492081E-03,-14.894788E-03
-4.649740E-03,-35.921932E-03,-14.941897E-03
-4.648438E-03,-39.062416E-03,-14.941896E-03
-4.647135E-03,-37.099527E-03,-14.926193E-03
-4.645833E-03,-36.314402E-03,-14.926193E-03
-4.644531E-03,-36.707007E-03,-14.910490E-03
-4.643229E-03,-37.492114E-03,-14.926193E-03
-4.641927E-03,-36.706973E-03,-14.910492E-03
-4.640625E-03,-36.706938E-03,-14.957599E-03
-4.639323E-03,-35.921919E-03,-14.926193E-03
-4.638021E-03,-38.669843E-03,-14.910489E-03
-4.636719E-03,-37.099578E-03,-14.894787E-03
-4.635417E-03,-37.492131E-03,-14.910489E-03
-4.634115E-03,-37.099578E-03,-14.894785E-03
-4.632813E-03,-37.492166E-03,-14.863381E-03
-4.631510E-03,-37.884719E-03,-14.894788E-03
-4.630208E-03,-37.492184E-03,-14.941895E-03
-4.628906E-03,-38.277289E-03,-14.894787E-03
-4.627604E-03,-37.492184E-03,-14.910492E-03
-4.626302E-03,-38.277342E-03,-14.957597E-03
-4.625000E-03,-38.669894E-03,-14.894786E-03
-4.623698E-03,-38.277343E-03,-14.894786E-03
-4.622396E-03,-38.669876E-03,-14.879083E-03
-4.621094E-03,-37.884828E-03,-14.879083E-03
-4.619792E-03,-39.847640E-03,-14.879085E-03
-4.618490E-03,-39.062482E-03,-14.926195E-03
-4.617188E-03,-38.669949E-03,-14.957600E-03
-4.615885E-03,-39.455051E-03,-14.941895E-03
-4.614583E-03,-38.669819E-03,-14.910488E-03
-4.613281E-03,-36.707085E-03,-14.863384E-03
-4.611979E-03,-39.062519E-03,-14.957595E-03
-4.610677E-03,-39.455032E-03,-14.847681E-03
-4.609375E-03,-38.277287E-03,-14.957599E-03
-4.608073E-03,-37.492167E-03,-14.926194E-03
-4.606771E-03,-37.884699E-03,-14.941895E-03
-4.605469E-03,-37.099656E-03,-14.894789E-03
-4.604167E-03,-39.062538E-03,-14.957597E-03
-4.602865E-03,-39.847600E-03,-14.894786E-03
-4.601563E-03,-38.277305E-03,-14.894786E-03
-4.600260E-03,-37.884794E-03,-14.894786E-03
-4.598958E-03,-39.062462E-03,-14.894788E-03
-4.597656E-03,-38.277324E-03,-14.926193E-03
-4.596354E-03,-38.277285E-03,-14.910490E-03
-4.595052E-03,-37.492207E-03,-14.910489E-03
-4.593750E-03,-38.669873E-03,-14.894785E-03
-4.592448E-03,-37.884815E-03,-14.879086E-03
-4.591146E-03,-39.455049E-03,-14.941897E-03
-4.589844E-03,-38.669952E-03,-14.941894E-03
-4.588542E-03,-39.454969E-03,-14.894785E-03
-4.587240E-03,-37.099640E-03,-14.879082E-03
-4.585938E-03,-38.669912E-03,-14.863384E-03
-4.584635E-03,-38.669912E-03,-14.957597E-03
-4.583333E-03,-38.669953E-03,-14.894787E-03
-4.582031E-03,-39.455129E-03,-14.910491E-03
-4.580729E-03,-40.240183E-03,-14.941898E-03
-4.579427E-03,-38.669851E-03,-14.957597E-03
-4.578125E-03,-37.492210E-03,-14.894785E-03
-4.576823E-03,-38.669953E-03,-14.863382E-03
-4.575521E-03,-39.455006E-03,-14.910491E-03
-4.574219E-03,-37.884778E-03,-14.941893E-03
-4.572917E-03,-38.669851E-03,-14.863377E-03
-4.571615E-03,-37.492107E-03,-14.816276E-03
-4.570313E-03,-36.707201E-03,-14.957597E-03
-4.569010E-03,-41.025232E-03,-14.894787E-03
-4.567708E-03,-37.099686E-03,-14.910492E-03
-4.566406E-03,-39.454942E-03,-14.957599E-03
-4.565104E-03,-36.706994E-03,-14.926192E-03
-4.563802E-03,-37.099519E-03,-14.910490E-03
-4.562500E-03,-36.314385E-03,-14.910490E-03
-4.561198E-03,-36.314427E-03,-14.910489E-03
-4.559896E-03,-37.099603E-03,-14.894786E-03
-4.558594E-03,-37.884651E-03,-14.894789E-03
-4.557292E-03,-36.314513E-03,-14.941892E-03
-4.555990E-03,-38.669998E-03,-14.847677E-03
-4.554688E-03,-40.240221E-03,-14.863381E-03
-4.553385E-03,-39.455002E-03,-14.894787E-03
-4.552083E-03,-37.884758E-03,-14.910492E-03
-4.550781E-03,-38.277346E-03,-14.941895E-03
-4.549479E-03,-38.669847E-03,-14.910488E-03
-4.548177E-03,-37.492105E-03,-14.879086E-03
-4.546875E-03,-36.707082E-03,-14.941894E-03
-4.545573E-03,-38.669912E-03,-14.894785E-03
-4.544271E-03,-38.669934E-03,-14.863383E-03
-4.542969E-03,-39.062390E-03,-14.926194E-03
-4.541667E-03,-37.099561E-03,-14.941894E-03
-4.540365E-03,-37.099605E-03,-14.894784E-03
-4.539063E-03,-37.884759E-03,-14.847681E-03
-4.537760E-03,-38.277258E-03,-14.941893E-03
-4.536458E-03,-37.099695E-03,-14.879084E-03
-4.535156E-03,-39.455021E-03,-14.894788E-03
-4.533854E-03,-38.277324E-03,-14.926192E-03
-4.532552E-03,-38.277324E-03,-14.894786E-03
-4.531250E-03,-38.277415E-03,-14.894790E-03
-4.529948E-03,-39.847608E-03,-14.957597E-03
-4.528646E-03,-38.669753E-03,-14.894787E-03
-4.527344E-03,-35.922025E-03,-14.910489E-03
-4.526042E-03,-39.847539E-03,-14.894789E-03
-4.524740E-03,-37.492263E-03,-14.941895E-03
-4.523438E-03,-39.455065E-03,-14.910488E-03
-4.522135E-03,-39.062523E-03,-14.879084E-03
-4.520833E-03,-39.455111E-03,-14.894788E-03
-4.519531E-03,-39.847583E-03,-14.926191E-03
-4.518229E-03,-38.277348E-03,-14.894787E-03
-4.516927E-03,-38.670029E-03,-14.910492E-03
-4.515625E-03,-40.632712E-03,-14.941896E-03
-4.514323E-03,-38.277371E-03,-14.926192E-03
-4.513021E-03,-39.062477E-03,-14.910491E-03
-4.511719E-03,-38.669959E-03,-14.926192E-03
-4.510417E-03,-39.455041E-03,-14.910489E-03
-4.509115E-03,-38.669912E-03,-14.894788E-03
-4.507813E-03,-38.669865E-03,-14.926195E-03
-4.506510E-03,-37.884736E-03,-14.957601E-03
-4.505208E-03,-37.884832E-03,-14.973302E-03
-4.503906E-03,-39.455088E-03,-14.941897E-03
-4.502604E-03,-39.455064E-03,-14.941898E-03
-4.501302E-03,-39.062500E-03,-14.957596E-03
-4.500000E-03,-39.062307E-03,-14.894787E-03
-4.498698E-03,-35.921966E-03,-14.910489E-03
-4.497396E-03,-38.669912E-03,-14.894787E-03
-4.496094E-03,-38.669985E-03,-14.910489E-03
-4.494792E-03,-39.847774E-03,-14.894790E-03
-4.493490E-03,-41.417857E-03,-14.957601E-03
-4.492188E-03,-38.669863E-03,-14.973301E-03
-4.490885E-03,-37.884712E-03,-14.926192E-03
-4.489583E-03,-37.492173E-03,-14.910492E-03
-4.488281E-03,-37.884736E-03,-14.941894E-03
-4.486979E-03,-37.884761E-03,-14.894787E-03
-4.485677E-03,-38.277200E-03,-14.910489E-03
-4.484375E-03,-36.314534E-03,-14.894788E-03
-4.483073E-03,-38.669862E-03,-14.926191E-03
-4.481771E-03,-37.884761E-03,-14.894789E-03
-4.480469E-03,-38.277375E-03,-14.941896E-03
-4.479167E-03,-39.062400E-03,-14.926194E-03
-4.477865E-03,-37.492123E-03,-14.941894E-03
-4.476563E-03,-37.099611E-03,-14.894786E-03
-4.475260E-03,-37.884711E-03,-14.894787E-03
-4.473958E-03,-37.492250E-03,-14.910488E-03
-4.472656E-03,-39.062348E-03,-14.879090E-03
-4.471354E-03,-36.707024E-03,-14.989005E-03
-4.470052E-03,-37.492174E-03,-14.957599E-03
-4.468750E-03,-37.884762E-03,-14.941899E-03
-4.467448E-03,-38.277247E-03,-14.973304E-03
-4.466146E-03,-37.099586E-03,-14.973303E-03
-4.464844E-03,-37.492149E-03,-14.957600E-03
-4.463542E-03,-37.492045E-03,-14.957597E-03
-4.462240E-03,-35.921875E-03,-14.910487E-03
-4.460938E-03,-37.099717E-03,-14.863385E-03
-4.459635E-03,-39.455036E-03,-14.957596E-03
-4.458333E-03,-38.669912E-03,-14.894788E-03
-4.457031E-03,-38.669886E-03,-14.926191E-03
-4.455729E-03,-38.277272E-03,-14.894784E-03
-4.454427E-03,-37.492175E-03,-14.863382E-03
-4.453125E-03,-37.884710E-03,-14.910490E-03
-4.451823E-03,-37.492122E-03,-14.910488E-03
-4.450521E-03,-37.099587E-03,-14.879082E-03
-4.449219E-03,-37.492175E-03,-14.863385E-03
-4.447917E-03,-37.884790E-03,-14.941890E-03
-4.446615E-03,-38.669939E-03,-14.847674E-03
-4.445313E-03,-39.062420E-03,-14.816277E-03
-4.444010E-03,-37.884683E-03,-14.941895E-03
-4.442708E-03,-37.099480E-03,-14.910490E-03
-4.441406E-03,-35.921905E-03,-14.910492E-03
-4.440104E-03,-37.492230E-03,-14.941890E-03
-4.438802E-03,-38.669912E-03,-14.847678E-03
-4.437500E-03,-38.669912E-03,-14.879083E-03
-4.436198E-03,-38.669831E-03,-14.879087E-03
-4.434896E-03,-37.492149E-03,-14.941895E-03
-4.433594E-03,-37.492176E-03,-14.910491E-03
-4.432292E-03,-37.884627E-03,-14.926192E-03
-4.430990E-03,-36.314412E-03,-14.910488E-03
-4.429688E-03,-36.707083E-03,-14.879084E-03
-4.428385E-03,-38.277242E-03,-14.894790E-03
-4.427083E-03,-37.099533E-03,-14.941894E-03
-4.425781E-03,-36.707056E-03,-14.894783E-03
-4.424479E-03,-37.884736E-03,-14.847676E-03
-4.423177E-03,-37.884820E-03,-14.847682E-03
-4.421875E-03,-39.062445E-03,-14.941897E-03
-4.420573E-03,-38.277213E-03,-14.941893E-03
-4.419271E-03,-36.706945E-03,-14.894789E-03
-4.417969E-03,-36.314525E-03,-14.926192E-03
-4.416667E-03,-38.277240E-03,-14.910492E-03
-4.415365E-03,-37.099702E-03,-14.941895E-03
-4.414063E-03,-39.062472E-03,-14.910492E-03
-4.412760E-03,-38.669941E-03,-14.941898E-03
-4.411458E-03,-39.062444E-03,-14.957596E-03
-4.410156E-03,-38.277268E-03,-14.894789E-03
-4.408854E-03,-37.492120E-03,-14.926193E-03
-4.407552E-03,-37.099589E-03,-14.926191E-03
-4.406250E-03,-37.492177E-03,-14.894790E-03
-4.404948E-03,-37.884794E-03,-14.941897E-03
-4.403646E-03,-38.669941E-03,-14.941895E-03
-4.402344E-03,-39.062327E-03,-14.910485E-03
-4.401042E-03,-36.707059E-03,-14.847676E-03
-4.399740E-03,-37.884708E-03,-14.847680E-03
-4.398438E-03,-37.492236E-03,-14.910483E-03
-4.397135E-03,-38.669796E-03,-14.816277E-03
-4.395833E-03,-37.099561E-03,-14.926192E-03
-4.394531E-03,-37.099619E-03,-14.910489E-03
-4.393229E-03,-37.884678E-03,-14.894783E-03
-4.391927E-03,-37.099590E-03,-14.847683E-03
-4.390625E-03,-37.492149E-03,-14.941897E-03
-4.389323E-03,-37.492119E-03,-14.941893E-03
-4.388021E-03,-37.099561E-03,-14.894789E-03
-4.386719E-03,-37.099531E-03,-14.926192E-03
-4.385417E-03,-36.707151E-03,-14.910489E-03
-4.384115E-03,-39.062381E-03,-14.894787E-03
-4.382813E-03,-37.492149E-03,-14.910492E-03
-4.381510E-03,-37.492238E-03,-14.941892E-03
-4.380208E-03,-38.669793E-03,-14.879089E-03
-4.378906E-03,-37.099680E-03,-14.957596E-03
-4.377604E-03,-38.669882E-03,-14.894787E-03
-4.376302E-03,-38.277234E-03,-14.910486E-03
-4.375000E-03,-37.099591E-03,-14.863386E-03
-4.373698E-03,-37.492149E-03,-14.957600E-03
-4.372396E-03,-37.492149E-03,-14.957595E-03
-4.371094E-03,-37.492361E-03,-14.894787E-03
-4.369792E-03,-40.240021E-03,-14.910486E-03
-4.368490E-03,-37.099713E-03,-14.863380E-03
-4.367188E-03,-39.062500E-03,-14.879086E-03
-4.365885E-03,-39.062378E-03,-14.926190E-03
-4.364583E-03,-37.492149E-03,-14.879086E-03
-4.363281E-03,-37.492149E-03,-14.926195E-03
-4.361979E-03,-37.492149E-03,-14.941894E-03
-4.360677E-03,-37.492210E-03,-14.910490E-03
-4.359375E-03,-38.277294E-03,-14.910489E-03
-4.358073E-03,-37.884736E-03,-14.894786E-03
-4.356771E-03,-37.884705E-03,-14.894791E-03
-4.355469E-03,-37.492242E-03,-14.957598E-03
-4.354167E-03,-38.669881E-03,-14.926191E-03
-4.352865E-03,-38.277356E-03,-14.894785E-03
-4.351563E-03,-38.669819E-03,-14.879087E-03
-4.350260E-03,-37.492305E-03,-14.926192E-03
-4.348958E-03,-39.455057E-03,-14.910490E-03
-4.347656E-03,-39.062500E-03,-14.910496E-03
-4.346354E-03,-39.062406E-03,-14.989002E-03
-4.345052E-03,-37.884736E-03,-14.926193E-03
-4.343750E-03,-37.884863E-03,-14.926196E-03
-4.342448E-03,-39.455120E-03,-14.957591E-03
-4.341146E-03,-39.847644E-03,-14.847681E-03
-4.339844E-03,-39.454929E-03,-14.910482E-03
-4.338542E-03,-37.492308E-03,-14.816279E-03
-4.337240E-03,-39.455056E-03,-14.941896E-03
-4.335938E-03,-39.062468E-03,-14.926191E-03
-4.334635E-03,-38.669912E-03,-14.894789E-03
-4.333333E-03,-38.669912E-03,-14.926195E-03
-4.332031E-03,-38.670041E-03,-14.941894E-03
-4.330729E-03,-40.240232E-03,-14.910488E-03
-4.329427E-03,-39.847611E-03,-14.894789E-03
-4.328125E-03,-39.062598E-03,-14.926193E-03
