x-axis,1,2
second,Volt,Volt
+76.563E-06,+413.319091E-03,+39.222204E-03
+78.125E-06,+412.474870E-03,+38.232254E-03
+79.688E-06,+411.228639E-03,+37.166927E-03
+81.250E-06,+409.982408E-03,+36.101601E-03
+82.813E-06,+408.736177E-03,+35.036274E-03
+84.375E-06,+407.489945E-03,+33.970947E-03
+85.938E-06,+406.243714E-03,+32.905621E-03
+87.500E-06,+404.997483E-03,+31.840294E-03
+89.063E-06,+403.751252E-03,+30.774967E-03
+90.625E-06,+402.505021E-03,+29.709641E-03
+92.188E-06,+401.258790E-03,+28.644314E-03
+93.750E-06,+400.012559E-03,+27.578988E-03
+95.313E-06,+398.324116E-03,+26.578988E-03
+96.875E-06,+396.635674E-03,+25.578988E-03
+98.438E-06,+394.947232E-03,+24.578988E-03
+100.000E-06,+393.258790E-03,+23.578988E-03
+101.563E-06,+391.570348E-03,+22.578988E-03
+103.125E-06,+389.881905E-03,+21.578988E-03
+104.688E-06,+388.193463E-03,+20.578988E-03
+106.250E-06,+386.505021E-03,+19.578988E-03
+107.813E-06,+384.816579E-03,+18.578988E-03
+109.375E-06,+383.128137E-03,+17.578988E-03
+110.938E-06,+380.836679E-03,+16.802606E-03
+112.500E-06,+378.545222E-03,+16.026224E-03
+114.063E-06,+376.253765E-03,+15.249842E-03
+115.625E-06,+373.962308E-03,+14.473460E-03
+117.188E-06,+371.670850E-03,+13.697078E-03
+118.750E-06,+369.379393E-03,+12.920696E-03
+120.313E-06,+367.087936E-03,+12.144314E-03
+121.875E-06,+364.796479E-03,+11.367933E-03
+123.438E-06,+362.505021E-03,+10.591551E-03
+125.000E-06,+360.213564E-03,+9.815169E-03
+126.563E-06,+357.278891E-03,+9.345319E-03
+128.125E-06,+354.344217E-03,+8.875470E-03
+129.688E-06,+351.409544E-03,+8.405621E-03
+131.250E-06,+348.474871E-03,+7.935772E-03
+132.813E-06,+345.540197E-03,+7.465923E-03
+134.375E-06,+342.605524E-03,+6.996073E-03
+135.938E-06,+339.670851E-03,+6.526224E-03
+137.500E-06,+336.736177E-03,+6.056375E-03
+139.063E-06,+333.801504E-03,+5.586526E-03
+140.625E-06,+330.866831E-03,+5.116676E-03
+142.188E-06,+327.288941E-03,+4.895571E-03
+143.750E-06,+323.711052E-03,+4.674465E-03
+145.313E-06,+320.133162E-03,+4.453360E-03
+146.875E-06,+316.555273E-03,+4.232254E-03
+148.438E-06,+312.977384E-03,+4.011149E-03
+150.000E-06,+309.399494E-03,+3.790043E-03
+151.563E-06,+305.821605E-03,+3.568938E-03
+153.125E-06,+302.243715E-03,+3.347832E-03
+154.688E-06,+298.665826E-03,+3.126727E-03
+156.250E-06,+295.087937E-03,+2.905621E-03
+157.813E-06,+291.108037E-03,+2.817681E-03
+159.375E-06,+287.128138E-03,+2.729742E-03
+160.938E-06,+283.148238E-03,+2.641802E-03
+162.500E-06,+279.168339E-03,+2.553862E-03
+164.063E-06,+275.188439E-03,+2.465923E-03
+165.625E-06,+271.208540E-03,+2.377983E-03
+167.188E-06,+267.228640E-03,+2.290043E-03
+168.750E-06,+263.248741E-03,+2.202103E-03
+170.313E-06,+259.268841E-03,+2.114164E-03
+171.875E-06,+255.288942E-03,+2.026224E-03
+173.438E-06,+250.987434E-03,+1.993561E-03
+175.000E-06,+246.685927E-03,+1.960897E-03
+176.563E-06,+242.384420E-03,+1.928234E-03
+178.125E-06,+238.082912E-03,+1.895571E-03
+179.688E-06,+233.781405E-03,+1.862908E-03
+181.250E-06,+229.479897E-03,+1.830244E-03
+182.813E-06,+225.178390E-03,+1.797581E-03
+184.375E-06,+220.876882E-03,+1.764918E-03
+185.938E-06,+216.575375E-03,+1.732254E-03
+187.500E-06,+212.273867E-03,+1.699591E-03
+189.063E-06,+207.650752E-03,+1.692053E-03
+190.625E-06,+203.027636E-03,+1.684516E-03
+192.188E-06,+198.404520E-03,+1.676978E-03
+193.750E-06,+193.781405E-03,+1.669440E-03
+195.313E-06,+189.158289E-03,+1.661902E-03
+196.875E-06,+184.535174E-03,+1.654365E-03
+198.438E-06,+179.912058E-03,+1.646827E-03
+200.000E-06,+175.288943E-03,+1.639289E-03
+201.563E-06,+170.665827E-03,+1.631752E-03
+203.125E-06,+166.042712E-03,+1.624214E-03
+204.688E-06,+161.298993E-03,+1.621701E-03
+206.250E-06,+156.555275E-03,+1.619189E-03
+207.813E-06,+151.811556E-03,+1.616676E-03
+209.375E-06,+147.067838E-03,+1.614164E-03
+210.938E-06,+142.324119E-03,+1.611651E-03
+212.500E-06,+137.580401E-03,+1.609139E-03
+214.063E-06,+132.836682E-03,+1.606626E-03
+215.625E-06,+128.092963E-03,+1.604114E-03
+217.188E-06,+123.349245E-03,+1.601601E-03
+218.750E-06,+118.605526E-03,+1.599088E-03
+220.313E-06,+113.741205E-03,+1.596576E-03
+221.875E-06,+108.876883E-03,+1.594063E-03
+223.438E-06,+104.012562E-03,+1.591551E-03
+225.000E-06,+99.148240E-03,+1.589038E-03
+226.563E-06,+94.283919E-03,+1.586526E-03
+228.125E-06,+89.419597E-03,+1.584013E-03
+229.687E-06,+84.555275E-03,+1.581500E-03
+231.250E-06,+79.690954E-03,+1.578988E-03
+232.812E-06,+74.826632E-03,+1.576475E-03
+234.375E-06,+69.962311E-03,+1.573963E-03
+235.937E-06,+65.017587E-03,+1.571450E-03
+237.500E-06,+60.072864E-03,+1.568938E-03
+239.062E-06,+55.128140E-03,+1.566425E-03
+240.625E-06,+50.183417E-03,+1.563913E-03
+242.187E-06,+45.238693E-03,+1.561400E-03
+243.750E-06,+40.293969E-03,+1.558887E-03
+245.312E-06,+35.349246E-03,+1.556375E-03
+246.875E-06,+30.404522E-03,+1.553862E-03
+248.437E-06,+25.459799E-03,+1.551350E-03
+250.000E-06,+20.515075E-03,+1.548837E-03
+251.562E-06,+15.650754E-03,+1.551350E-03
+253.125E-06,+10.786432E-03,+1.553862E-03
+254.687E-06,+5.922110E-03,+1.556375E-03
+256.250E-06,+1.057789E-03,+1.558887E-03
+257.812E-06,-3.806533E-03,+1.561400E-03
+259.375E-06,-8.670854E-03,+1.563913E-03
+260.937E-06,-13.535176E-03,+1.566425E-03
+262.500E-06,-18.399497E-03,+1.568938E-03
+264.062E-06,-23.263819E-03,+1.571450E-03
+265.625E-06,-28.128140E-03,+1.573963E-03
+267.187E-06,-33.072864E-03,+1.568938E-03
+268.750E-06,-38.017588E-03,+1.563913E-03
+270.312E-06,-42.962311E-03,+1.558887E-03
+271.875E-06,-47.907035E-03,+1.553862E-03
+273.437E-06,-52.851758E-03,+1.548837E-03
+275.000E-06,-57.796482E-03,+1.543812E-03
+276.562E-06,-62.741205E-03,+1.538787E-03
+278.125E-06,-67.685929E-03,+1.533762E-03
+279.687E-06,-72.630652E-03,+1.528737E-03
+281.250E-06,-77.575376E-03,+1.523712E-03
+282.812E-06,-82.439698E-03,+1.528737E-03
+284.375E-06,-87.304019E-03,+1.533762E-03
+285.937E-06,-92.168341E-03,+1.538787E-03
+287.500E-06,-97.032662E-03,+1.543812E-03
+289.062E-06,-101.896984E-03,+1.548837E-03
+290.625E-06,-106.761305E-03,+1.553862E-03
+292.187E-06,-111.625627E-03,+1.558887E-03
+293.750E-06,-116.489949E-03,+1.563913E-03
+295.312E-06,-121.354270E-03,+1.568938E-03
+296.875E-06,-126.218592E-03,+1.573963E-03
+298.437E-06,-131.002511E-03,+1.573963E-03
+300.000E-06,-135.786431E-03,+1.573963E-03
+301.562E-06,-140.570350E-03,+1.573963E-03
+303.125E-06,-145.354270E-03,+1.573963E-03
+304.687E-06,-150.138189E-03,+1.573963E-03
+306.250E-06,-154.922109E-03,+1.573963E-03
+307.812E-06,-159.706028E-03,+1.573963E-03
+309.375E-06,-164.489948E-03,+1.573963E-03
+310.937E-06,-169.273868E-03,+1.573963E-03
+312.500E-06,-174.057787E-03,+1.573963E-03
+314.062E-06,-178.640702E-03,+1.573963E-03
+315.625E-06,-183.223616E-03,+1.573963E-03
+317.187E-06,-187.806531E-03,+1.573963E-03
+318.750E-06,-192.389445E-03,+1.573963E-03
+320.312E-06,-196.972360E-03,+1.573963E-03
+321.875E-06,-201.555274E-03,+1.573963E-03
+323.437E-06,-206.138189E-03,+1.573963E-03
+325.000E-06,-210.721103E-03,+1.573963E-03
+326.562E-06,-215.304018E-03,+1.573963E-03
+328.125E-06,-219.886932E-03,+1.573963E-03
+329.687E-06,-224.228641E-03,+1.573963E-03
+331.250E-06,-228.570349E-03,+1.573963E-03
+332.812E-06,-232.912058E-03,+1.573963E-03
+334.375E-06,-237.253766E-03,+1.573963E-03
+335.937E-06,-241.595475E-03,+1.573963E-03
+337.500E-06,-245.937183E-03,+1.573963E-03
+339.062E-06,-250.278892E-03,+1.573963E-03
+340.625E-06,-254.620600E-03,+1.573963E-03
+342.187E-06,-258.962309E-03,+1.573963E-03
+343.750E-06,-263.304017E-03,+1.573963E-03
+345.312E-06,-267.404520E-03,+1.573963E-03
+346.875E-06,-271.505022E-03,+1.573963E-03
+348.437E-06,-275.605525E-03,+1.573963E-03
+350.000E-06,-279.706027E-03,+1.573963E-03
+351.562E-06,-283.806530E-03,+1.573963E-03
+353.125E-06,-287.907032E-03,+1.573963E-03
+354.687E-06,-292.007535E-03,+1.573963E-03
+356.250E-06,-296.108037E-03,+1.573963E-03
+357.812E-06,-300.208539E-03,+1.573963E-03
+359.375E-06,-304.309042E-03,+1.573963E-03
+360.937E-06,-308.128137E-03,+1.571450E-03
+362.500E-06,-311.947233E-03,+1.568938E-03
+364.062E-06,-315.766328E-03,+1.566425E-03
+365.625E-06,-319.585424E-03,+1.563913E-03
+367.187E-06,-323.404519E-03,+1.561400E-03
+368.750E-06,-327.223615E-03,+1.558887E-03
+370.312E-06,-331.042710E-03,+1.556375E-03
+371.875E-06,-334.861805E-03,+1.553862E-03
+373.437E-06,-338.680901E-03,+1.551350E-03
+375.000E-06,-342.499996E-03,+1.548837E-03
+376.562E-06,-345.957283E-03,+1.553862E-03
+378.125E-06,-349.414569E-03,+1.558887E-03
+379.687E-06,-352.871856E-03,+1.563913E-03
+381.250E-06,-356.329142E-03,+1.568938E-03
+382.812E-06,-359.786428E-03,+1.573963E-03
+384.375E-06,-363.243715E-03,+1.578988E-03
+385.937E-06,-366.701001E-03,+1.584013E-03
+387.500E-06,-370.158287E-03,+1.589038E-03
+389.062E-06,-373.615574E-03,+1.594063E-03
+390.625E-06,-377.072860E-03,+1.599088E-03
+392.187E-06,-380.208539E-03,+1.596576E-03
+393.750E-06,-383.344217E-03,+1.594063E-03
+395.312E-06,-386.479895E-03,+1.591551E-03
+396.875E-06,-389.615574E-03,+1.589038E-03
+398.437E-06,-392.751252E-03,+1.586526E-03
+400.000E-06,-395.886930E-03,+1.584013E-03
+401.562E-06,-399.022609E-03,+1.581500E-03
+403.125E-06,-402.158287E-03,+1.578988E-03
+404.687E-06,-405.293966E-03,+1.576475E-03
+406.250E-06,-408.429644E-03,+1.573963E-03
+407.812E-06,-411.163312E-03,+1.573963E-03
+409.375E-06,-413.896980E-03,+1.573963E-03
+410.937E-06,-416.630649E-03,+1.573963E-03
+412.500E-06,-419.364317E-03,+1.573963E-03
+414.062E-06,-422.097985E-03,+1.573963E-03
+415.625E-06,-424.831654E-03,+1.573963E-03
+417.187E-06,-427.565322E-03,+1.573963E-03
+418.750E-06,-430.298990E-03,+1.573963E-03
+420.312E-06,-433.032659E-03,+1.573963E-03
+421.875E-06,-435.766327E-03,+1.573963E-03
+423.437E-06,-438.097985E-03,+1.576475E-03
+425.000E-06,-440.429644E-03,+1.578988E-03
+426.562E-06,-442.761302E-03,+1.581500E-03
+428.125E-06,-445.092960E-03,+1.584013E-03
+429.687E-06,-447.424618E-03,+1.586526E-03
+431.250E-06,-449.756277E-03,+1.589038E-03
+432.812E-06,-452.087935E-03,+1.591551E-03
+434.375E-06,-454.419593E-03,+1.594063E-03
+435.937E-06,-456.751251E-03,+1.596576E-03
+437.500E-06,-459.082910E-03,+1.599088E-03
+439.062E-06,-460.972357E-03,+1.596576E-03
+440.625E-06,-462.861804E-03,+1.594063E-03
+442.187E-06,-464.751251E-03,+1.591551E-03
+443.750E-06,-466.640699E-03,+1.589038E-03
+445.312E-06,-468.530146E-03,+1.586526E-03
+446.875E-06,-470.419593E-03,+1.584013E-03
+448.437E-06,-472.309040E-03,+1.581500E-03
+450.000E-06,-474.198487E-03,+1.578988E-03
+451.562E-06,-476.087935E-03,+1.576475E-03
+453.125E-06,-477.977382E-03,+1.573963E-03
+454.687E-06,-479.384417E-03,+1.573963E-03
+456.250E-06,-480.791452E-03,+1.573963E-03
+457.812E-06,-482.198487E-03,+1.573963E-03
+459.375E-06,-483.605522E-03,+1.573963E-03
+460.937E-06,-485.012558E-03,+1.573963E-03
+462.500E-06,-486.419593E-03,+1.573963E-03
+464.062E-06,-487.826628E-03,+1.573963E-03
+465.625E-06,-489.233663E-03,+1.573963E-03
+467.187E-06,-490.640698E-03,+1.573963E-03
+468.750E-06,-492.047733E-03,+1.573963E-03
+470.312E-06,-493.012558E-03,+1.576475E-03
+471.875E-06,-493.977382E-03,+1.578988E-03
+473.437E-06,-494.942206E-03,+1.581500E-03
+475.000E-06,-495.907030E-03,+1.584013E-03
+476.562E-06,-496.871854E-03,+1.586526E-03
+478.125E-06,-497.836678E-03,+1.589038E-03
+479.687E-06,-498.801502E-03,+1.591551E-03
+481.250E-06,-499.766326E-03,+1.594063E-03
+482.812E-06,-500.731150E-03,+1.596576E-03
+484.375E-06,-501.695975E-03,+1.599088E-03
+485.937E-06,-502.218588E-03,+1.599088E-03
+487.500E-06,-502.741201E-03,+1.599088E-03
+489.062E-06,-503.263814E-03,+1.599088E-03
+490.625E-06,-503.786427E-03,+1.599088E-03
+492.187E-06,-504.309040E-03,+1.599088E-03
+493.750E-06,-504.831653E-03,+1.599088E-03
+495.312E-06,-505.354266E-03,+1.599088E-03
+496.875E-06,-505.876879E-03,+1.599088E-03
+498.437E-06,-506.399492E-03,+1.599088E-03
+500.000E-06,-506.922105E-03,+1.599088E-03
+501.562E-06,-506.922105E-03,+1.599088E-03
+503.125E-06,-506.922105E-03,+1.599088E-03
+504.687E-06,-506.922105E-03,+1.599088E-03
+506.250E-06,-506.922105E-03,+1.599088E-03
+507.812E-06,-506.922105E-03,+1.599088E-03
+509.375E-06,-506.922105E-03,+1.599088E-03
+510.937E-06,-506.922105E-03,+1.599088E-03
+512.500E-06,-506.922105E-03,+1.599088E-03
+514.062E-06,-506.922105E-03,+1.599088E-03
+515.625E-06,-506.922105E-03,+1.599088E-03
+517.187E-06,-506.439693E-03,+1.599088E-03
+518.750E-06,-505.957281E-03,+1.599088E-03
+520.312E-06,-505.474869E-03,+1.599088E-03
+521.875E-06,-504.992457E-03,+1.599088E-03
+523.437E-06,-504.510045E-03,+1.599088E-03
+525.000E-06,-504.027633E-03,+1.599088E-03
+526.562E-06,-503.545221E-03,+1.599088E-03
+528.125E-06,-503.062809E-03,+1.599088E-03
+529.687E-06,-502.580397E-03,+1.599088E-03
+531.250E-06,-502.097985E-03,+1.599088E-03
+532.812E-06,-501.133160E-03,+1.601601E-03
+534.375E-06,-500.168336E-03,+1.604114E-03
+535.937E-06,-499.203512E-03,+1.606626E-03
+537.500E-06,-498.238688E-03,+1.609139E-03
+539.062E-06,-497.273864E-03,+1.611651E-03
+540.625E-06,-496.309040E-03,+1.614164E-03
+542.187E-06,-495.344216E-03,+1.616676E-03
+543.750E-06,-494.379392E-03,+1.619189E-03
+545.313E-06,-493.414568E-03,+1.621701E-03
+546.875E-06,-492.449743E-03,+1.624214E-03
+548.438E-06,-491.002507E-03,+1.621701E-03
+550.000E-06,-489.555271E-03,+1.619189E-03
+551.563E-06,-488.108035E-03,+1.616676E-03
+553.125E-06,-486.660799E-03,+1.614164E-03
+554.688E-06,-485.213563E-03,+1.611651E-03
+556.250E-06,-483.766326E-03,+1.609139E-03
+557.813E-06,-482.319090E-03,+1.606626E-03
+559.375E-06,-480.871854E-03,+1.604114E-03
+560.938E-06,-479.424618E-03,+1.601601E-03
+562.500E-06,-477.977382E-03,+1.599088E-03
+564.063E-06,-476.087935E-03,+1.599088E-03
+565.625E-06,-474.198487E-03,+1.599088E-03
+567.188E-06,-472.309040E-03,+1.599088E-03
+568.750E-06,-470.419593E-03,+1.599088E-03
+570.313E-06,-468.530146E-03,+1.599088E-03
+571.875E-06,-466.640699E-03,+1.599088E-03
+573.438E-06,-464.751251E-03,+1.599088E-03
+575.000E-06,-462.861804E-03,+1.599088E-03
+576.563E-06,-460.972357E-03,+1.599088E-03
+578.125E-06,-459.082910E-03,+1.599088E-03
+579.688E-06,-456.751251E-03,+1.601601E-03
+581.250E-06,-454.419593E-03,+1.604114E-03
+582.813E-06,-452.087935E-03,+1.606626E-03
+584.375E-06,-449.756277E-03,+1.609139E-03
+585.938E-06,-447.424618E-03,+1.611651E-03
+587.500E-06,-445.092960E-03,+1.614164E-03
+589.063E-06,-442.761302E-03,+1.616676E-03
+590.625E-06,-440.429644E-03,+1.619189E-03
+592.188E-06,-438.097985E-03,+1.621701E-03
+593.750E-06,-435.766327E-03,+1.624214E-03
+595.313E-06,-433.032659E-03,+1.624214E-03
+596.875E-06,-430.298990E-03,+1.624214E-03
+598.438E-06,-427.565322E-03,+1.624214E-03
+600.000E-06,-424.831654E-03,+1.624214E-03
+601.563E-06,-422.097985E-03,+1.624214E-03
+603.125E-06,-419.364317E-03,+1.624214E-03
+604.688E-06,-416.630649E-03,+1.624214E-03
+606.250E-06,-413.896980E-03,+1.624214E-03
+607.813E-06,-411.163312E-03,+1.624214E-03
+609.375E-06,-408.429644E-03,+1.624214E-03
+610.938E-06,-405.293966E-03,+1.624214E-03
+612.500E-06,-402.158287E-03,+1.624214E-03
+614.063E-06,-399.022609E-03,+1.624214E-03
+615.625E-06,-395.886930E-03,+1.624214E-03
+617.188E-06,-392.751252E-03,+1.624214E-03
+618.750E-06,-389.615574E-03,+1.624214E-03
+620.313E-06,-386.479895E-03,+1.624214E-03
+621.875E-06,-383.344217E-03,+1.624214E-03
+623.438E-06,-380.208539E-03,+1.624214E-03
+625.000E-06,-377.072860E-03,+1.624214E-03
+626.563E-06,-373.615574E-03,+1.626727E-03
+628.125E-06,-370.158287E-03,+1.629239E-03
+629.688E-06,-366.701001E-03,+1.631752E-03
+631.250E-06,-363.243715E-03,+1.634264E-03
+632.813E-06,-359.786428E-03,+1.636777E-03
+634.375E-06,-356.329142E-03,+1.639289E-03
+635.938E-06,-352.871856E-03,+1.641802E-03
+637.500E-06,-349.414569E-03,+1.644315E-03
+639.063E-06,-345.957283E-03,+1.646827E-03
+640.625E-06,-342.499996E-03,+1.649340E-03
+642.188E-06,-338.721102E-03,+1.646827E-03
+643.750E-06,-334.942207E-03,+1.644315E-03
+645.313E-06,-331.163313E-03,+1.641802E-03
+646.875E-06,-327.384419E-03,+1.639289E-03
+648.438E-06,-323.605524E-03,+1.636777E-03
+650.000E-06,-319.826630E-03,+1.634264E-03
+651.563E-06,-316.047735E-03,+1.631752E-03
+653.125E-06,-312.268841E-03,+1.629239E-03
+654.688E-06,-308.489946E-03,+1.626727E-03
+656.250E-06,-304.711052E-03,+1.624214E-03
+657.813E-06,-300.610550E-03,+1.624214E-03
+659.375E-06,-296.510047E-03,+1.624214E-03
+660.938E-06,-292.409545E-03,+1.624214E-03
+662.500E-06,-288.309042E-03,+1.624214E-03
+664.063E-06,-284.208540E-03,+1.624214E-03
+665.625E-06,-280.108037E-03,+1.624214E-03
+667.188E-06,-276.007535E-03,+1.624214E-03
+668.750E-06,-271.907032E-03,+1.624214E-03
+670.313E-06,-267.806530E-03,+1.624214E-03
+671.875E-06,-263.706027E-03,+1.624214E-03
+673.438E-06,-259.324118E-03,+1.626727E-03
+675.000E-06,-254.942208E-03,+1.629239E-03
+676.563E-06,-250.560299E-03,+1.631752E-03
+678.125E-06,-246.178389E-03,+1.634264E-03
+679.688E-06,-241.796480E-03,+1.636777E-03
+681.250E-06,-237.414570E-03,+1.639289E-03
+682.813E-06,-233.032661E-03,+1.641802E-03
+684.375E-06,-228.650751E-03,+1.644315E-03
+685.938E-06,-224.268842E-03,+1.646827E-03
+687.500E-06,-219.886932E-03,+1.649340E-03
+689.063E-06,-215.304018E-03,+1.649340E-03
+690.625E-06,-210.721103E-03,+1.649340E-03
+692.188E-06,-206.138189E-03,+1.649340E-03
+693.750E-06,-201.555274E-03,+1.649340E-03
+695.313E-06,-196.972360E-03,+1.649340E-03
+696.875E-06,-192.389445E-03,+1.649340E-03
+698.438E-06,-187.806531E-03,+1.649340E-03
+700.000E-06,-183.223616E-03,+1.649340E-03
+701.563E-06,-178.640702E-03,+1.649340E-03
+703.125E-06,-174.057787E-03,+1.649340E-03
+704.688E-06,-169.314069E-03,+1.646827E-03
+706.250E-06,-164.570350E-03,+1.644315E-03
+707.813E-06,-159.826631E-03,+1.641802E-03
+709.375E-06,-155.082913E-03,+1.639289E-03
+710.938E-06,-150.339194E-03,+1.636777E-03
+712.500E-06,-145.595476E-03,+1.634264E-03
+714.063E-06,-140.851757E-03,+1.631752E-03
+715.625E-06,-136.108039E-03,+1.629239E-03
+717.188E-06,-131.364320E-03,+1.626727E-03
+718.750E-06,-126.620602E-03,+1.624214E-03
+720.313E-06,-121.756280E-03,+1.626727E-03
+721.875E-06,-116.891959E-03,+1.629239E-03
+723.438E-06,-112.027637E-03,+1.631752E-03
+725.000E-06,-107.163315E-03,+1.634264E-03
+726.563E-06,-102.298994E-03,+1.636777E-03
+728.125E-06,-97.434672E-03,+1.639289E-03
+729.688E-06,-92.570351E-03,+1.641802E-03
+731.250E-06,-87.706029E-03,+1.644315E-03
+732.813E-06,-82.841708E-03,+1.646827E-03
+734.375E-06,-77.977386E-03,+1.649340E-03
+735.938E-06,-73.032663E-03,+1.646827E-03
+737.500E-06,-68.087939E-03,+1.644315E-03
+739.063E-06,-63.143215E-03,+1.641802E-03
+740.625E-06,-58.198492E-03,+1.639289E-03
+742.188E-06,-53.253768E-03,+1.636777E-03
+743.750E-06,-48.309045E-03,+1.634264E-03
+745.313E-06,-43.364321E-03,+1.631752E-03
+746.875E-06,-38.419598E-03,+1.629239E-03
+748.438E-06,-33.474874E-03,+1.626727E-03
+750.000E-06,-28.530150E-03,+1.624214E-03
+751.563E-06,-23.665829E-03,+1.624214E-03
+753.125E-06,-18.801507E-03,+1.624214E-03
+754.688E-06,-13.937186E-03,+1.624214E-03
+756.250E-06,-9.072864E-03,+1.624214E-03
+757.813E-06,-4.208543E-03,+1.624214E-03
+759.375E-06,+655.779E-06,+1.624214E-03
+760.938E-06,+5.520100E-03,+1.624214E-03
+762.500E-06,+10.384422E-03,+1.624214E-03
+764.063E-06,+15.248744E-03,+1.624214E-03
+765.625E-06,+20.113065E-03,+1.624214E-03
+767.188E-06,+25.097990E-03,+1.626727E-03
+768.750E-06,+30.082914E-03,+1.629239E-03
+770.313E-06,+35.067839E-03,+1.631752E-03
+771.875E-06,+40.052763E-03,+1.634264E-03
+773.438E-06,+45.037688E-03,+1.636777E-03
+775.000E-06,+50.022613E-03,+1.639289E-03
+776.563E-06,+55.007537E-03,+1.641802E-03
+778.125E-06,+59.992462E-03,+1.644315E-03
+779.688E-06,+64.977386E-03,+1.646827E-03
+781.250E-06,+69.962311E-03,+1.649340E-03
+782.813E-06,+74.786431E-03,+1.651852E-03
+784.375E-06,+79.610552E-03,+1.654365E-03
+785.938E-06,+84.434672E-03,+1.656877E-03
+787.500E-06,+89.258793E-03,+1.659390E-03
+789.063E-06,+94.082914E-03,+1.661902E-03
+790.625E-06,+98.907034E-03,+1.664415E-03
+792.188E-06,+103.731155E-03,+1.666928E-03
+793.750E-06,+108.555275E-03,+1.669440E-03
+795.313E-06,+113.379396E-03,+1.671953E-03
+796.875E-06,+118.203516E-03,+1.674465E-03
+798.438E-06,+122.947235E-03,+1.682003E-03
+800.000E-06,+127.690953E-03,+1.689541E-03
+801.563E-06,+132.434672E-03,+1.697078E-03
+803.125E-06,+137.178390E-03,+1.704616E-03
+804.688E-06,+141.922109E-03,+1.712154E-03
+806.250E-06,+146.665828E-03,+1.719691E-03
+807.813E-06,+151.409546E-03,+1.727229E-03
+809.375E-06,+156.153265E-03,+1.734767E-03
+810.938E-06,+160.896983E-03,+1.742304E-03
+812.500E-06,+165.640702E-03,+1.749842E-03
+814.063E-06,+170.223616E-03,+1.764918E-03
+815.625E-06,+174.806531E-03,+1.779993E-03
+817.188E-06,+179.389445E-03,+1.795068E-03
+818.750E-06,+183.972360E-03,+1.810144E-03
+820.313E-06,+188.555274E-03,+1.825219E-03
+821.875E-06,+193.138189E-03,+1.840294E-03
+823.438E-06,+197.721103E-03,+1.855370E-03
+825.000E-06,+202.304018E-03,+1.870445E-03
+826.563E-06,+206.886932E-03,+1.885521E-03
+828.125E-06,+211.469847E-03,+1.900596E-03
+829.688E-06,+215.771354E-03,+1.938284E-03
+831.250E-06,+220.072862E-03,+1.975973E-03
+832.813E-06,+224.374369E-03,+2.013661E-03
+834.375E-06,+228.675877E-03,+2.051350E-03
+835.938E-06,+232.977384E-03,+2.089038E-03
+837.500E-06,+237.278892E-03,+2.126727E-03
